Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Daviess,Missouri,0,0,US
2020-01-23,Daviess,Missouri,0,0,US
2020-01-24,Daviess,Missouri,0,0,US
2020-01-25,Daviess,Missouri,0,0,US
2020-01-26,Daviess,Missouri,0,0,US
2020-01-27,Daviess,Missouri,0,0,US
2020-01-28,Daviess,Missouri,0,0,US
2020-01-29,Daviess,Missouri,0,0,US
2020-01-30,Daviess,Missouri,0,0,US
2020-01-31,Daviess,Missouri,0,0,US
2020-02-01,Daviess,Missouri,0,0,US
2020-02-02,Daviess,Missouri,0,0,US
2020-02-03,Daviess,Missouri,0,0,US
2020-02-04,Daviess,Missouri,0,0,US
2020-02-05,Daviess,Missouri,0,0,US
2020-02-06,Daviess,Missouri,0,0,US
2020-02-07,Daviess,Missouri,0,0,US
2020-02-08,Daviess,Missouri,0,0,US
2020-02-09,Daviess,Missouri,0,0,US
2020-02-10,Daviess,Missouri,0,0,US
2020-02-11,Daviess,Missouri,0,0,US
2020-02-12,Daviess,Missouri,0,0,US
2020-02-13,Daviess,Missouri,0,0,US
2020-02-14,Daviess,Missouri,0,0,US
2020-02-15,Daviess,Missouri,0,0,US
2020-02-16,Daviess,Missouri,0,0,US
2020-02-17,Daviess,Missouri,0,0,US
2020-02-18,Daviess,Missouri,0,0,US
2020-02-19,Daviess,Missouri,0,0,US
2020-02-20,Daviess,Missouri,0,0,US
2020-02-21,Daviess,Missouri,0,0,US
2020-02-22,Daviess,Missouri,0,0,US
2020-02-23,Daviess,Missouri,0,0,US
2020-02-24,Daviess,Missouri,0,0,US
2020-02-25,Daviess,Missouri,0,0,US
2020-02-26,Daviess,Missouri,0,0,US
2020-02-27,Daviess,Missouri,0,0,US
2020-02-28,Daviess,Missouri,0,0,US
2020-02-29,Daviess,Missouri,0,0,US
2020-03-01,Daviess,Missouri,0,0,US
2020-03-02,Daviess,Missouri,0,0,US
2020-03-03,Daviess,Missouri,0,0,US
2020-03-04,Daviess,Missouri,0,0,US
2020-03-05,Daviess,Missouri,0,0,US
2020-03-06,Daviess,Missouri,0,0,US
2020-03-07,Daviess,Missouri,0,0,US
2020-03-08,Daviess,Missouri,0,0,US
2020-03-09,Daviess,Missouri,0,0,US
2020-03-10,Daviess,Missouri,0,0,US
2020-03-11,Daviess,Missouri,0,0,US
2020-03-12,Daviess,Missouri,0,0,US
2020-03-13,Daviess,Missouri,0,0,US
2020-03-14,Daviess,Missouri,0,0,US
2020-03-15,Daviess,Missouri,0,0,US
2020-03-16,Daviess,Missouri,0,0,US
2020-03-17,Daviess,Missouri,0,0,US
2020-03-18,Daviess,Missouri,0,0,US
2020-03-19,Daviess,Missouri,0,0,US
2020-03-20,Daviess,Missouri,0,0,US
2020-03-21,Daviess,Missouri,0,0,US
2020-03-22,Daviess,Missouri,0,0,US
2020-03-23,Daviess,Missouri,0,0,US
2020-03-24,Daviess,Missouri,0,0,US
2020-03-25,Daviess,Missouri,0,0,US
2020-03-26,Daviess,Missouri,0,0,US
2020-03-27,Daviess,Missouri,0,0,US
2020-03-28,Daviess,Missouri,0,0,US
2020-03-29,Daviess,Missouri,0,0,US
2020-03-30,Daviess,Missouri,0,0,US
2020-03-31,Daviess,Missouri,0,0,US
2020-04-01,Daviess,Missouri,0,0,US
2020-04-02,Daviess,Missouri,0,0,US
2020-04-03,Daviess,Missouri,0,0,US
2020-04-04,Daviess,Missouri,0,0,US
2020-04-05,Daviess,Missouri,0,0,US
2020-04-06,Daviess,Missouri,0,0,US
2020-04-07,Daviess,Missouri,0,0,US
2020-04-08,Daviess,Missouri,0,0,US
2020-04-09,Daviess,Missouri,0,0,US
2020-04-10,Daviess,Missouri,0,0,US
2020-04-11,Daviess,Missouri,0,0,US
2020-04-12,Daviess,Missouri,0,0,US
2020-04-13,Daviess,Missouri,0,0,US
2020-04-14,Daviess,Missouri,0,0,US
2020-04-15,Daviess,Missouri,0,0,US
2020-04-16,Daviess,Missouri,0,0,US
2020-04-17,Daviess,Missouri,2,0,US
2020-04-18,Daviess,Missouri,2,0,US
2020-04-19,Daviess,Missouri,2,0,US
