Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Keith,Nebraska,0,0,US
2020-01-23,Keith,Nebraska,0,0,US
2020-01-24,Keith,Nebraska,0,0,US
2020-01-25,Keith,Nebraska,0,0,US
2020-01-26,Keith,Nebraska,0,0,US
2020-01-27,Keith,Nebraska,0,0,US
2020-01-28,Keith,Nebraska,0,0,US
2020-01-29,Keith,Nebraska,0,0,US
2020-01-30,Keith,Nebraska,0,0,US
2020-01-31,Keith,Nebraska,0,0,US
2020-02-01,Keith,Nebraska,0,0,US
2020-02-02,Keith,Nebraska,0,0,US
2020-02-03,Keith,Nebraska,0,0,US
2020-02-04,Keith,Nebraska,0,0,US
2020-02-05,Keith,Nebraska,0,0,US
2020-02-06,Keith,Nebraska,0,0,US
2020-02-07,Keith,Nebraska,0,0,US
2020-02-08,Keith,Nebraska,0,0,US
2020-02-09,Keith,Nebraska,0,0,US
2020-02-10,Keith,Nebraska,0,0,US
2020-02-11,Keith,Nebraska,0,0,US
2020-02-12,Keith,Nebraska,0,0,US
2020-02-13,Keith,Nebraska,0,0,US
2020-02-14,Keith,Nebraska,0,0,US
2020-02-15,Keith,Nebraska,0,0,US
2020-02-16,Keith,Nebraska,0,0,US
2020-02-17,Keith,Nebraska,0,0,US
2020-02-18,Keith,Nebraska,0,0,US
2020-02-19,Keith,Nebraska,0,0,US
2020-02-20,Keith,Nebraska,0,0,US
2020-02-21,Keith,Nebraska,0,0,US
2020-02-22,Keith,Nebraska,0,0,US
2020-02-23,Keith,Nebraska,0,0,US
2020-02-24,Keith,Nebraska,0,0,US
2020-02-25,Keith,Nebraska,0,0,US
2020-02-26,Keith,Nebraska,0,0,US
2020-02-27,Keith,Nebraska,0,0,US
2020-02-28,Keith,Nebraska,0,0,US
2020-02-29,Keith,Nebraska,0,0,US
2020-03-01,Keith,Nebraska,0,0,US
2020-03-02,Keith,Nebraska,0,0,US
2020-03-03,Keith,Nebraska,0,0,US
2020-03-04,Keith,Nebraska,0,0,US
2020-03-05,Keith,Nebraska,0,0,US
2020-03-06,Keith,Nebraska,0,0,US
2020-03-07,Keith,Nebraska,0,0,US
2020-03-08,Keith,Nebraska,0,0,US
2020-03-09,Keith,Nebraska,0,0,US
2020-03-10,Keith,Nebraska,0,0,US
2020-03-11,Keith,Nebraska,0,0,US
2020-03-12,Keith,Nebraska,0,0,US
2020-03-13,Keith,Nebraska,0,0,US
2020-03-14,Keith,Nebraska,0,0,US
2020-03-15,Keith,Nebraska,0,0,US
2020-03-16,Keith,Nebraska,0,0,US
2020-03-17,Keith,Nebraska,0,0,US
2020-03-18,Keith,Nebraska,0,0,US
2020-03-19,Keith,Nebraska,0,0,US
2020-03-20,Keith,Nebraska,0,0,US
2020-03-21,Keith,Nebraska,0,0,US
2020-03-22,Keith,Nebraska,0,0,US
2020-03-23,Keith,Nebraska,0,0,US
2020-03-24,Keith,Nebraska,0,0,US
2020-03-25,Keith,Nebraska,0,0,US
2020-03-26,Keith,Nebraska,0,0,US
2020-03-27,Keith,Nebraska,0,0,US
2020-03-28,Keith,Nebraska,0,0,US
2020-03-29,Keith,Nebraska,0,0,US
2020-03-30,Keith,Nebraska,0,0,US
2020-03-31,Keith,Nebraska,0,0,US
2020-04-01,Keith,Nebraska,0,0,US
2020-04-02,Keith,Nebraska,0,0,US
2020-04-03,Keith,Nebraska,0,0,US
2020-04-04,Keith,Nebraska,0,0,US
2020-04-05,Keith,Nebraska,0,0,US
2020-04-06,Keith,Nebraska,0,0,US
2020-04-07,Keith,Nebraska,0,0,US
2020-04-08,Keith,Nebraska,0,0,US
2020-04-09,Keith,Nebraska,0,0,US
2020-04-10,Keith,Nebraska,0,0,US
2020-04-11,Keith,Nebraska,0,0,US
2020-04-12,Keith,Nebraska,0,0,US
2020-04-13,Keith,Nebraska,0,0,US
2020-04-14,Keith,Nebraska,0,0,US
2020-04-15,Keith,Nebraska,0,0,US
2020-04-16,Keith,Nebraska,0,0,US
2020-04-17,Keith,Nebraska,0,0,US
2020-04-18,Keith,Nebraska,0,0,US
2020-04-19,Keith,Nebraska,0,0,US
2020-04-20,Keith,Nebraska,0,0,US
2020-04-21,Keith,Nebraska,0,0,US
2020-04-22,Keith,Nebraska,0,0,US
2020-04-23,Keith,Nebraska,0,0,US
2020-04-24,Keith,Nebraska,0,0,US
2020-04-25,Keith,Nebraska,0,0,US
2020-04-26,Keith,Nebraska,0,0,US
2020-04-27,Keith,Nebraska,0,0,US
2020-04-28,Keith,Nebraska,0,0,US
2020-04-29,Keith,Nebraska,0,0,US
2020-04-30,Keith,Nebraska,0,0,US
2020-05-01,Keith,Nebraska,0,0,US
2020-05-02,Keith,Nebraska,1,0,US
2020-05-03,Keith,Nebraska,1,0,US
2020-05-04,Keith,Nebraska,1,0,US
2020-05-05,Keith,Nebraska,1,0,US
2020-05-06,Keith,Nebraska,1,0,US
2020-05-07,Keith,Nebraska,1,0,US
2020-05-08,Keith,Nebraska,2,0,US
2020-05-09,Keith,Nebraska,2,0,US
2020-05-10,Keith,Nebraska,2,0,US
2020-05-11,Keith,Nebraska,2,0,US
2020-05-12,Keith,Nebraska,2,0,US
2020-05-13,Keith,Nebraska,2,0,US
2020-05-14,Keith,Nebraska,2,0,US
2020-05-15,Keith,Nebraska,2,0,US
2020-05-16,Keith,Nebraska,2,0,US
2020-05-17,Keith,Nebraska,2,0,US
2020-05-18,Keith,Nebraska,2,0,US
2020-05-19,Keith,Nebraska,2,0,US
2020-05-20,Keith,Nebraska,2,0,US
2020-05-21,Keith,Nebraska,2,0,US
2020-05-22,Keith,Nebraska,2,0,US
2020-05-23,Keith,Nebraska,2,0,US
2020-05-24,Keith,Nebraska,2,0,US
2020-05-25,Keith,Nebraska,2,0,US
2020-05-26,Keith,Nebraska,2,0,US
2020-05-27,Keith,Nebraska,2,0,US
2020-05-28,Keith,Nebraska,2,0,US
2020-05-29,Keith,Nebraska,2,0,US
2020-05-30,Keith,Nebraska,2,0,US
2020-05-31,Keith,Nebraska,2,0,US
2020-06-01,Keith,Nebraska,2,0,US
2020-06-02,Keith,Nebraska,2,0,US
2020-06-03,Keith,Nebraska,2,0,US
2020-06-04,Keith,Nebraska,2,0,US
2020-06-05,Keith,Nebraska,2,0,US
2020-06-06,Keith,Nebraska,2,0,US
2020-06-07,Keith,Nebraska,2,0,US
2020-06-08,Keith,Nebraska,2,0,US
2020-06-09,Keith,Nebraska,2,0,US
2020-06-10,Keith,Nebraska,2,0,US
2020-06-11,Keith,Nebraska,2,0,US
2020-06-12,Keith,Nebraska,2,0,US
2020-06-13,Keith,Nebraska,2,0,US
2020-06-14,Keith,Nebraska,2,0,US
2020-06-15,Keith,Nebraska,2,0,US
2020-06-16,Keith,Nebraska,2,0,US
2020-06-17,Keith,Nebraska,2,0,US
2020-06-18,Keith,Nebraska,2,0,US
2020-06-19,Keith,Nebraska,2,0,US
2020-06-20,Keith,Nebraska,2,0,US
2020-06-21,Keith,Nebraska,2,0,US
2020-06-22,Keith,Nebraska,2,0,US
2020-06-23,Keith,Nebraska,2,0,US
2020-06-24,Keith,Nebraska,2,0,US
2020-06-25,Keith,Nebraska,2,0,US
2020-06-26,Keith,Nebraska,2,0,US
2020-06-27,Keith,Nebraska,3,0,US
2020-06-28,Keith,Nebraska,3,0,US
2020-06-29,Keith,Nebraska,4,0,US
2020-06-30,Keith,Nebraska,4,0,US
2020-07-01,Keith,Nebraska,4,0,US
2020-07-02,Keith,Nebraska,4,0,US
2020-07-03,Keith,Nebraska,4,0,US
2020-07-04,Keith,Nebraska,4,0,US
2020-07-05,Keith,Nebraska,4,0,US
2020-07-06,Keith,Nebraska,4,0,US
2020-07-07,Keith,Nebraska,4,0,US
2020-07-08,Keith,Nebraska,4,0,US
2020-07-09,Keith,Nebraska,4,0,US
2020-07-10,Keith,Nebraska,4,0,US
2020-07-11,Keith,Nebraska,4,0,US
2020-07-12,Keith,Nebraska,4,0,US
2020-07-13,Keith,Nebraska,6,0,US
2020-07-14,Keith,Nebraska,6,0,US
2020-07-15,Keith,Nebraska,7,0,US
2020-07-16,Keith,Nebraska,7,0,US
2020-07-17,Keith,Nebraska,7,0,US
2020-07-18,Keith,Nebraska,7,0,US
2020-07-19,Keith,Nebraska,7,0,US
2020-07-20,Keith,Nebraska,8,0,US
2020-07-21,Keith,Nebraska,10,0,US
2020-07-22,Keith,Nebraska,10,0,US
2020-07-23,Keith,Nebraska,11,0,US
2020-07-24,Keith,Nebraska,13,0,US
2020-07-25,Keith,Nebraska,13,0,US
2020-07-26,Keith,Nebraska,13,0,US
2020-07-27,Keith,Nebraska,15,0,US
2020-07-28,Keith,Nebraska,15,0,US
2020-07-29,Keith,Nebraska,18,0,US
2020-07-30,Keith,Nebraska,18,0,US
2020-07-31,Keith,Nebraska,18,0,US
2020-08-01,Keith,Nebraska,18,0,US
