Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Louisa,Iowa,0,0,US
2020-01-23,Louisa,Iowa,0,0,US
2020-01-24,Louisa,Iowa,0,0,US
2020-01-25,Louisa,Iowa,0,0,US
2020-01-26,Louisa,Iowa,0,0,US
2020-01-27,Louisa,Iowa,0,0,US
2020-01-28,Louisa,Iowa,0,0,US
2020-01-29,Louisa,Iowa,0,0,US
2020-01-30,Louisa,Iowa,0,0,US
2020-01-31,Louisa,Iowa,0,0,US
2020-02-01,Louisa,Iowa,0,0,US
2020-02-02,Louisa,Iowa,0,0,US
2020-02-03,Louisa,Iowa,0,0,US
2020-02-04,Louisa,Iowa,0,0,US
2020-02-05,Louisa,Iowa,0,0,US
2020-02-06,Louisa,Iowa,0,0,US
2020-02-07,Louisa,Iowa,0,0,US
2020-02-08,Louisa,Iowa,0,0,US
2020-02-09,Louisa,Iowa,0,0,US
2020-02-10,Louisa,Iowa,0,0,US
2020-02-11,Louisa,Iowa,0,0,US
2020-02-12,Louisa,Iowa,0,0,US
2020-02-13,Louisa,Iowa,0,0,US
2020-02-14,Louisa,Iowa,0,0,US
2020-02-15,Louisa,Iowa,0,0,US
2020-02-16,Louisa,Iowa,0,0,US
2020-02-17,Louisa,Iowa,0,0,US
2020-02-18,Louisa,Iowa,0,0,US
2020-02-19,Louisa,Iowa,0,0,US
2020-02-20,Louisa,Iowa,0,0,US
2020-02-21,Louisa,Iowa,0,0,US
2020-02-22,Louisa,Iowa,0,0,US
2020-02-23,Louisa,Iowa,0,0,US
2020-02-24,Louisa,Iowa,0,0,US
2020-02-25,Louisa,Iowa,0,0,US
2020-02-26,Louisa,Iowa,0,0,US
2020-02-27,Louisa,Iowa,0,0,US
2020-02-28,Louisa,Iowa,0,0,US
2020-02-29,Louisa,Iowa,0,0,US
2020-03-01,Louisa,Iowa,0,0,US
2020-03-02,Louisa,Iowa,0,0,US
2020-03-03,Louisa,Iowa,0,0,US
2020-03-04,Louisa,Iowa,0,0,US
2020-03-05,Louisa,Iowa,0,0,US
2020-03-06,Louisa,Iowa,0,0,US
2020-03-07,Louisa,Iowa,0,0,US
2020-03-08,Louisa,Iowa,0,0,US
2020-03-09,Louisa,Iowa,0,0,US
