Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Fulton,New York,0,0,US
2020-01-23,Fulton,New York,0,0,US
2020-01-24,Fulton,New York,0,0,US
2020-01-25,Fulton,New York,0,0,US
2020-01-26,Fulton,New York,0,0,US
2020-01-27,Fulton,New York,0,0,US
2020-01-28,Fulton,New York,0,0,US
2020-01-29,Fulton,New York,0,0,US
2020-01-30,Fulton,New York,0,0,US
2020-01-31,Fulton,New York,0,0,US
2020-02-01,Fulton,New York,0,0,US
2020-02-02,Fulton,New York,0,0,US
2020-02-03,Fulton,New York,0,0,US
2020-02-04,Fulton,New York,0,0,US
2020-02-05,Fulton,New York,0,0,US
2020-02-06,Fulton,New York,0,0,US
2020-02-07,Fulton,New York,0,0,US
2020-02-08,Fulton,New York,0,0,US
2020-02-09,Fulton,New York,0,0,US
2020-02-10,Fulton,New York,0,0,US
2020-02-11,Fulton,New York,0,0,US
2020-02-12,Fulton,New York,0,0,US
2020-02-13,Fulton,New York,0,0,US
2020-02-14,Fulton,New York,0,0,US
2020-02-15,Fulton,New York,0,0,US
2020-02-16,Fulton,New York,0,0,US
2020-02-17,Fulton,New York,0,0,US
2020-02-18,Fulton,New York,0,0,US
2020-02-19,Fulton,New York,0,0,US
2020-02-20,Fulton,New York,0,0,US
2020-02-21,Fulton,New York,0,0,US
2020-02-22,Fulton,New York,0,0,US
2020-02-23,Fulton,New York,0,0,US
2020-02-24,Fulton,New York,0,0,US
2020-02-25,Fulton,New York,0,0,US
2020-02-26,Fulton,New York,0,0,US
2020-02-27,Fulton,New York,0,0,US
2020-02-28,Fulton,New York,0,0,US
2020-02-29,Fulton,New York,0,0,US
2020-03-01,Fulton,New York,0,0,US
2020-03-02,Fulton,New York,0,0,US
2020-03-03,Fulton,New York,0,0,US
2020-03-04,Fulton,New York,0,0,US
2020-03-05,Fulton,New York,0,0,US
2020-03-06,Fulton,New York,0,0,US
2020-03-07,Fulton,New York,0,0,US
2020-03-08,Fulton,New York,0,0,US
2020-03-09,Fulton,New York,0,0,US
2020-03-10,Fulton,New York,0,0,US
2020-03-11,Fulton,New York,0,0,US
2020-03-12,Fulton,New York,0,0,US
2020-03-13,Fulton,New York,0,0,US
2020-03-14,Fulton,New York,0,0,US
2020-03-15,Fulton,New York,0,0,US
2020-03-16,Fulton,New York,0,0,US
2020-03-17,Fulton,New York,0,0,US
2020-03-18,Fulton,New York,0,0,US
2020-03-19,Fulton,New York,0,0,US
2020-03-20,Fulton,New York,0,0,US
2020-03-21,Fulton,New York,1,0,US
2020-03-22,Fulton,New York,1,0,US
2020-03-23,Fulton,New York,1,0,US
2020-03-24,Fulton,New York,1,0,US
2020-03-25,Fulton,New York,1,0,US
2020-03-26,Fulton,New York,1,0,US
2020-03-27,Fulton,New York,1,0,US
2020-03-28,Fulton,New York,1,0,US
2020-03-29,Fulton,New York,1,0,US
2020-03-30,Fulton,New York,1,0,US
2020-03-31,Fulton,New York,1,0,US
2020-04-01,Fulton,New York,2,0,US
2020-04-02,Fulton,New York,6,0,US
2020-04-03,Fulton,New York,6,0,US
2020-04-04,Fulton,New York,9,0,US
2020-04-05,Fulton,New York,9,0,US
2020-04-06,Fulton,New York,11,0,US
2020-04-07,Fulton,New York,13,0,US
2020-04-08,Fulton,New York,14,0,US
2020-04-09,Fulton,New York,15,0,US
2020-04-10,Fulton,New York,18,0,US
2020-04-11,Fulton,New York,21,0,US
2020-04-12,Fulton,New York,21,0,US
2020-04-13,Fulton,New York,21,0,US
2020-04-14,Fulton,New York,22,0,US
2020-04-15,Fulton,New York,24,0,US
2020-04-16,Fulton,New York,25,0,US
2020-04-17,Fulton,New York,27,0,US
2020-04-18,Fulton,New York,27,0,US
2020-04-19,Fulton,New York,27,0,US
2020-04-20,Fulton,New York,27,0,US
2020-04-21,Fulton,New York,27,0,US
2020-04-22,Fulton,New York,28,0,US
2020-04-23,Fulton,New York,28,0,US
2020-04-24,Fulton,New York,29,0,US
2020-04-25,Fulton,New York,61,0,US
2020-04-26,Fulton,New York,62,0,US
2020-04-27,Fulton,New York,62,0,US
2020-04-28,Fulton,New York,66,0,US
2020-04-29,Fulton,New York,67,0,US
2020-04-30,Fulton,New York,71,0,US
2020-05-01,Fulton,New York,75,0,US
2020-05-02,Fulton,New York,79,0,US
2020-05-03,Fulton,New York,82,0,US
2020-05-04,Fulton,New York,84,0,US
2020-05-05,Fulton,New York,97,0,US
2020-05-06,Fulton,New York,100,0,US
2020-05-07,Fulton,New York,101,0,US
2020-05-08,Fulton,New York,103,0,US
2020-05-09,Fulton,New York,104,0,US
2020-05-10,Fulton,New York,107,0,US
2020-05-11,Fulton,New York,109,0,US
2020-05-12,Fulton,New York,135,0,US
2020-05-13,Fulton,New York,140,0,US
2020-05-14,Fulton,New York,144,0,US
2020-05-15,Fulton,New York,145,14,US
2020-05-16,Fulton,New York,148,14,US
2020-05-17,Fulton,New York,171,14,US
2020-05-18,Fulton,New York,182,14,US
2020-05-19,Fulton,New York,182,15,US
2020-05-20,Fulton,New York,184,15,US
2020-05-21,Fulton,New York,186,15,US
2020-05-22,Fulton,New York,189,15,US
2020-05-23,Fulton,New York,193,15,US
2020-05-24,Fulton,New York,194,18,US
2020-05-25,Fulton,New York,196,18,US
2020-05-26,Fulton,New York,196,18,US
2020-05-27,Fulton,New York,198,18,US
2020-05-28,Fulton,New York,200,18,US
2020-05-29,Fulton,New York,206,18,US
2020-05-30,Fulton,New York,207,18,US
2020-05-31,Fulton,New York,208,18,US
2020-06-01,Fulton,New York,210,18,US
2020-06-02,Fulton,New York,212,18,US
2020-06-03,Fulton,New York,213,18,US
2020-06-04,Fulton,New York,215,18,US
2020-06-05,Fulton,New York,219,24,US
2020-06-06,Fulton,New York,222,24,US
2020-06-07,Fulton,New York,224,24,US
2020-06-08,Fulton,New York,227,24,US
2020-06-09,Fulton,New York,228,24,US
2020-06-10,Fulton,New York,228,24,US
2020-06-11,Fulton,New York,230,24,US
2020-06-12,Fulton,New York,231,24,US
2020-06-13,Fulton,New York,232,24,US
2020-06-14,Fulton,New York,234,24,US
2020-06-15,Fulton,New York,235,24,US
2020-06-16,Fulton,New York,236,24,US
2020-06-17,Fulton,New York,236,24,US
2020-06-18,Fulton,New York,236,24,US
2020-06-19,Fulton,New York,237,24,US
2020-06-20,Fulton,New York,243,24,US
2020-06-21,Fulton,New York,243,24,US
2020-06-22,Fulton,New York,244,24,US
2020-06-23,Fulton,New York,244,24,US
2020-06-24,Fulton,New York,244,24,US
2020-06-25,Fulton,New York,244,24,US
2020-06-26,Fulton,New York,248,24,US
2020-06-27,Fulton,New York,249,24,US
2020-06-28,Fulton,New York,255,24,US
2020-06-29,Fulton,New York,256,24,US
2020-06-30,Fulton,New York,256,24,US
2020-07-01,Fulton,New York,257,24,US
2020-07-02,Fulton,New York,260,24,US
2020-07-03,Fulton,New York,261,24,US
2020-07-04,Fulton,New York,261,24,US
2020-07-05,Fulton,New York,261,24,US
2020-07-06,Fulton,New York,262,24,US
2020-07-07,Fulton,New York,262,24,US
2020-07-08,Fulton,New York,262,24,US
2020-07-09,Fulton,New York,263,24,US
2020-07-10,Fulton,New York,264,24,US
2020-07-11,Fulton,New York,265,24,US
2020-07-12,Fulton,New York,265,24,US
2020-07-13,Fulton,New York,265,24,US
2020-07-14,Fulton,New York,266,24,US
2020-07-15,Fulton,New York,266,24,US
2020-07-16,Fulton,New York,266,24,US
2020-07-17,Fulton,New York,266,24,US
2020-07-18,Fulton,New York,266,24,US
2020-07-19,Fulton,New York,267,24,US
2020-07-20,Fulton,New York,267,24,US
2020-07-21,Fulton,New York,267,24,US
2020-07-22,Fulton,New York,267,24,US
2020-07-23,Fulton,New York,268,24,US
2020-07-24,Fulton,New York,268,24,US
2020-07-25,Fulton,New York,270,24,US
2020-07-26,Fulton,New York,270,24,US
2020-07-27,Fulton,New York,270,24,US
2020-07-28,Fulton,New York,270,24,US
2020-07-29,Fulton,New York,270,24,US
2020-07-30,Fulton,New York,275,24,US
2020-07-31,Fulton,New York,275,24,US
2020-08-01,Fulton,New York,282,24,US
2020-08-02,Fulton,New York,283,24,US
2020-08-03,Fulton,New York,285,24,US
2020-08-04,Fulton,New York,285,24,US
2020-08-05,Fulton,New York,287,24,US
2020-08-06,Fulton,New York,291,24,US
2020-08-07,Fulton,New York,293,24,US
