Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Emmons,North Dakota,0,0,US
2020-01-23,Emmons,North Dakota,0,0,US
2020-01-24,Emmons,North Dakota,0,0,US
2020-01-25,Emmons,North Dakota,0,0,US
2020-01-26,Emmons,North Dakota,0,0,US
2020-01-27,Emmons,North Dakota,0,0,US
2020-01-28,Emmons,North Dakota,0,0,US
2020-01-29,Emmons,North Dakota,0,0,US
2020-01-30,Emmons,North Dakota,0,0,US
2020-01-31,Emmons,North Dakota,0,0,US
2020-02-01,Emmons,North Dakota,0,0,US
2020-02-02,Emmons,North Dakota,0,0,US
2020-02-03,Emmons,North Dakota,0,0,US
2020-02-04,Emmons,North Dakota,0,0,US
2020-02-05,Emmons,North Dakota,0,0,US
2020-02-06,Emmons,North Dakota,0,0,US
2020-02-07,Emmons,North Dakota,0,0,US
2020-02-08,Emmons,North Dakota,0,0,US
2020-02-09,Emmons,North Dakota,0,0,US
2020-02-10,Emmons,North Dakota,0,0,US
2020-02-11,Emmons,North Dakota,0,0,US
2020-02-12,Emmons,North Dakota,0,0,US
2020-02-13,Emmons,North Dakota,0,0,US
2020-02-14,Emmons,North Dakota,0,0,US
2020-02-15,Emmons,North Dakota,0,0,US
2020-02-16,Emmons,North Dakota,0,0,US
2020-02-17,Emmons,North Dakota,0,0,US
2020-02-18,Emmons,North Dakota,0,0,US
2020-02-19,Emmons,North Dakota,0,0,US
2020-02-20,Emmons,North Dakota,0,0,US
2020-02-21,Emmons,North Dakota,0,0,US
2020-02-22,Emmons,North Dakota,0,0,US
2020-02-23,Emmons,North Dakota,0,0,US
2020-02-24,Emmons,North Dakota,0,0,US
2020-02-25,Emmons,North Dakota,0,0,US
2020-02-26,Emmons,North Dakota,0,0,US
2020-02-27,Emmons,North Dakota,0,0,US
2020-02-28,Emmons,North Dakota,0,0,US
2020-02-29,Emmons,North Dakota,0,0,US
2020-03-01,Emmons,North Dakota,0,0,US
2020-03-02,Emmons,North Dakota,0,0,US
2020-03-03,Emmons,North Dakota,0,0,US
2020-03-04,Emmons,North Dakota,0,0,US
2020-03-05,Emmons,North Dakota,0,0,US
2020-03-06,Emmons,North Dakota,0,0,US
2020-03-07,Emmons,North Dakota,0,0,US
2020-03-08,Emmons,North Dakota,0,0,US
2020-03-09,Emmons,North Dakota,0,0,US
2020-03-10,Emmons,North Dakota,0,0,US
2020-03-11,Emmons,North Dakota,0,0,US
2020-03-12,Emmons,North Dakota,0,0,US
2020-03-13,Emmons,North Dakota,0,0,US
2020-03-14,Emmons,North Dakota,0,0,US
2020-03-15,Emmons,North Dakota,0,0,US
2020-03-16,Emmons,North Dakota,0,0,US
2020-03-17,Emmons,North Dakota,0,0,US
2020-03-18,Emmons,North Dakota,0,0,US
