Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Milam,Texas,0,0,US
2020-01-23,Milam,Texas,0,0,US
2020-01-24,Milam,Texas,0,0,US
2020-01-25,Milam,Texas,0,0,US
2020-01-26,Milam,Texas,0,0,US
2020-01-27,Milam,Texas,0,0,US
2020-01-28,Milam,Texas,0,0,US
2020-01-29,Milam,Texas,0,0,US
2020-01-30,Milam,Texas,0,0,US
2020-01-31,Milam,Texas,0,0,US
2020-02-01,Milam,Texas,0,0,US
2020-02-02,Milam,Texas,0,0,US
2020-02-03,Milam,Texas,0,0,US
2020-02-04,Milam,Texas,0,0,US
2020-02-05,Milam,Texas,0,0,US
2020-02-06,Milam,Texas,0,0,US
2020-02-07,Milam,Texas,0,0,US
2020-02-08,Milam,Texas,0,0,US
2020-02-09,Milam,Texas,0,0,US
2020-02-10,Milam,Texas,0,0,US
2020-02-11,Milam,Texas,0,0,US
2020-02-12,Milam,Texas,0,0,US
2020-02-13,Milam,Texas,0,0,US
2020-02-14,Milam,Texas,0,0,US
2020-02-15,Milam,Texas,0,0,US
2020-02-16,Milam,Texas,0,0,US
2020-02-17,Milam,Texas,0,0,US
2020-02-18,Milam,Texas,0,0,US
2020-02-19,Milam,Texas,0,0,US
2020-02-20,Milam,Texas,0,0,US
2020-02-21,Milam,Texas,0,0,US
2020-02-22,Milam,Texas,0,0,US
2020-02-23,Milam,Texas,0,0,US
2020-02-24,Milam,Texas,0,0,US
2020-02-25,Milam,Texas,0,0,US
2020-02-26,Milam,Texas,0,0,US
2020-02-27,Milam,Texas,0,0,US
2020-02-28,Milam,Texas,0,0,US
2020-02-29,Milam,Texas,0,0,US
2020-03-01,Milam,Texas,0,0,US
2020-03-02,Milam,Texas,0,0,US
2020-03-03,Milam,Texas,0,0,US
2020-03-04,Milam,Texas,0,0,US
2020-03-05,Milam,Texas,0,0,US
2020-03-06,Milam,Texas,0,0,US
2020-03-07,Milam,Texas,0,0,US
2020-03-08,Milam,Texas,0,0,US
2020-03-09,Milam,Texas,0,0,US
2020-03-10,Milam,Texas,0,0,US
2020-03-11,Milam,Texas,0,0,US
2020-03-12,Milam,Texas,0,0,US
2020-03-13,Milam,Texas,0,0,US
2020-03-14,Milam,Texas,0,0,US
2020-03-15,Milam,Texas,0,0,US
2020-03-16,Milam,Texas,0,0,US
2020-03-17,Milam,Texas,0,0,US
2020-03-18,Milam,Texas,0,0,US
2020-03-19,Milam,Texas,0,0,US
2020-03-20,Milam,Texas,1,0,US
2020-03-21,Milam,Texas,1,0,US
2020-03-22,Milam,Texas,1,0,US
2020-03-23,Milam,Texas,2,0,US
2020-03-24,Milam,Texas,2,0,US
2020-03-25,Milam,Texas,2,0,US
2020-03-26,Milam,Texas,2,0,US
2020-03-27,Milam,Texas,2,0,US
2020-03-28,Milam,Texas,2,0,US
2020-03-29,Milam,Texas,2,0,US
2020-03-30,Milam,Texas,2,0,US
2020-03-31,Milam,Texas,2,0,US
2020-04-01,Milam,Texas,1,0,US
2020-04-02,Milam,Texas,1,0,US
2020-04-03,Milam,Texas,2,0,US
2020-04-04,Milam,Texas,2,0,US
2020-04-05,Milam,Texas,2,0,US
2020-04-06,Milam,Texas,3,0,US
2020-04-07,Milam,Texas,5,0,US
2020-04-08,Milam,Texas,5,0,US
2020-04-09,Milam,Texas,5,0,US
2020-04-10,Milam,Texas,5,0,US
2020-04-11,Milam,Texas,5,0,US
2020-04-12,Milam,Texas,5,0,US
2020-04-13,Milam,Texas,5,0,US
2020-04-14,Milam,Texas,6,0,US
2020-04-15,Milam,Texas,7,0,US
2020-04-16,Milam,Texas,8,0,US
2020-04-17,Milam,Texas,10,0,US
2020-04-18,Milam,Texas,10,0,US
2020-04-19,Milam,Texas,10,0,US
2020-04-20,Milam,Texas,10,0,US
2020-04-21,Milam,Texas,10,0,US
2020-04-22,Milam,Texas,10,0,US
2020-04-23,Milam,Texas,10,0,US
2020-04-24,Milam,Texas,10,1,US
2020-04-25,Milam,Texas,10,1,US
2020-04-26,Milam,Texas,10,1,US
2020-04-27,Milam,Texas,11,1,US
2020-04-28,Milam,Texas,12,1,US
2020-04-29,Milam,Texas,12,1,US
2020-04-30,Milam,Texas,12,1,US
2020-05-01,Milam,Texas,13,1,US
2020-05-02,Milam,Texas,14,1,US
2020-05-03,Milam,Texas,14,1,US
2020-05-04,Milam,Texas,14,1,US
2020-05-05,Milam,Texas,14,1,US
2020-05-06,Milam,Texas,14,1,US
2020-05-07,Milam,Texas,14,1,US
2020-05-08,Milam,Texas,15,1,US
2020-05-09,Milam,Texas,15,1,US
2020-05-10,Milam,Texas,15,1,US
2020-05-11,Milam,Texas,15,1,US
2020-05-12,Milam,Texas,16,1,US
2020-05-13,Milam,Texas,17,1,US
2020-05-14,Milam,Texas,18,1,US
2020-05-15,Milam,Texas,18,1,US
2020-05-16,Milam,Texas,18,1,US
2020-05-17,Milam,Texas,18,1,US
2020-05-18,Milam,Texas,19,1,US
2020-05-19,Milam,Texas,19,1,US
2020-05-20,Milam,Texas,19,1,US
