Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Chittenden,Vermont,0,0,US
2020-01-23,Chittenden,Vermont,0,0,US
2020-01-24,Chittenden,Vermont,0,0,US
2020-01-25,Chittenden,Vermont,0,0,US
2020-01-26,Chittenden,Vermont,0,0,US
2020-01-27,Chittenden,Vermont,0,0,US
2020-01-28,Chittenden,Vermont,0,0,US
2020-01-29,Chittenden,Vermont,0,0,US
2020-01-30,Chittenden,Vermont,0,0,US
2020-01-31,Chittenden,Vermont,0,0,US
2020-02-01,Chittenden,Vermont,0,0,US
2020-02-02,Chittenden,Vermont,0,0,US
2020-02-03,Chittenden,Vermont,0,0,US
2020-02-04,Chittenden,Vermont,0,0,US
2020-02-05,Chittenden,Vermont,0,0,US
2020-02-06,Chittenden,Vermont,0,0,US
2020-02-07,Chittenden,Vermont,0,0,US
2020-02-08,Chittenden,Vermont,0,0,US
2020-02-09,Chittenden,Vermont,0,0,US
2020-02-10,Chittenden,Vermont,0,0,US
2020-02-11,Chittenden,Vermont,0,0,US
2020-02-12,Chittenden,Vermont,0,0,US
2020-02-13,Chittenden,Vermont,0,0,US
2020-02-14,Chittenden,Vermont,0,0,US
2020-02-15,Chittenden,Vermont,0,0,US
2020-02-16,Chittenden,Vermont,0,0,US
2020-02-17,Chittenden,Vermont,0,0,US
2020-02-18,Chittenden,Vermont,0,0,US
2020-02-19,Chittenden,Vermont,0,0,US
2020-02-20,Chittenden,Vermont,0,0,US
2020-02-21,Chittenden,Vermont,0,0,US
2020-02-22,Chittenden,Vermont,0,0,US
2020-02-23,Chittenden,Vermont,0,0,US
2020-02-24,Chittenden,Vermont,0,0,US
2020-02-25,Chittenden,Vermont,0,0,US
2020-02-26,Chittenden,Vermont,0,0,US
2020-02-27,Chittenden,Vermont,0,0,US
2020-02-28,Chittenden,Vermont,0,0,US
2020-02-29,Chittenden,Vermont,0,0,US
2020-03-01,Chittenden,Vermont,0,0,US
2020-03-02,Chittenden,Vermont,0,0,US
2020-03-03,Chittenden,Vermont,0,0,US
2020-03-04,Chittenden,Vermont,0,0,US
2020-03-05,Chittenden,Vermont,0,0,US
2020-03-06,Chittenden,Vermont,0,0,US
2020-03-07,Chittenden,Vermont,0,0,US
2020-03-08,Chittenden,Vermont,0,0,US
2020-03-09,Chittenden,Vermont,0,0,US
2020-03-10,Chittenden,Vermont,0,0,US
2020-03-11,Chittenden,Vermont,0,0,US
2020-03-12,Chittenden,Vermont,1,0,US
2020-03-13,Chittenden,Vermont,1,0,US
2020-03-14,Chittenden,Vermont,1,0,US
2020-03-15,Chittenden,Vermont,1,0,US
2020-03-16,Chittenden,Vermont,4,0,US
