Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Miami-Dade,Florida,0,0,US
2020-01-23,Miami-Dade,Florida,0,0,US
2020-01-24,Miami-Dade,Florida,0,0,US
2020-01-25,Miami-Dade,Florida,0,0,US
2020-01-26,Miami-Dade,Florida,0,0,US
2020-01-27,Miami-Dade,Florida,0,0,US
2020-01-28,Miami-Dade,Florida,0,0,US
2020-01-29,Miami-Dade,Florida,0,0,US
2020-01-30,Miami-Dade,Florida,0,0,US
2020-01-31,Miami-Dade,Florida,0,0,US
2020-02-01,Miami-Dade,Florida,0,0,US
2020-02-02,Miami-Dade,Florida,0,0,US
2020-02-03,Miami-Dade,Florida,0,0,US
2020-02-04,Miami-Dade,Florida,0,0,US
2020-02-05,Miami-Dade,Florida,0,0,US
2020-02-06,Miami-Dade,Florida,0,0,US
2020-02-07,Miami-Dade,Florida,0,0,US
2020-02-08,Miami-Dade,Florida,0,0,US
2020-02-09,Miami-Dade,Florida,0,0,US
2020-02-10,Miami-Dade,Florida,0,0,US
2020-02-11,Miami-Dade,Florida,0,0,US
2020-02-12,Miami-Dade,Florida,0,0,US
2020-02-13,Miami-Dade,Florida,0,0,US
2020-02-14,Miami-Dade,Florida,0,0,US
2020-02-15,Miami-Dade,Florida,0,0,US
2020-02-16,Miami-Dade,Florida,0,0,US
2020-02-17,Miami-Dade,Florida,0,0,US
2020-02-18,Miami-Dade,Florida,0,0,US
2020-02-19,Miami-Dade,Florida,0,0,US
2020-02-20,Miami-Dade,Florida,0,0,US
2020-02-21,Miami-Dade,Florida,0,0,US
2020-02-22,Miami-Dade,Florida,0,0,US
2020-02-23,Miami-Dade,Florida,0,0,US
2020-02-24,Miami-Dade,Florida,0,0,US
2020-02-25,Miami-Dade,Florida,0,0,US
2020-02-26,Miami-Dade,Florida,0,0,US
2020-02-27,Miami-Dade,Florida,0,0,US
2020-02-28,Miami-Dade,Florida,0,0,US
2020-02-29,Miami-Dade,Florida,0,0,US
2020-03-01,Miami-Dade,Florida,0,0,US
2020-03-02,Miami-Dade,Florida,0,0,US
2020-03-03,Miami-Dade,Florida,0,0,US
2020-03-04,Miami-Dade,Florida,0,0,US
2020-03-05,Miami-Dade,Florida,0,0,US
2020-03-06,Miami-Dade,Florida,0,0,US
2020-03-07,Miami-Dade,Florida,0,0,US
2020-03-08,Miami-Dade,Florida,0,0,US
2020-03-09,Miami-Dade,Florida,0,0,US
2020-03-10,Miami-Dade,Florida,0,0,US
2020-03-11,Miami-Dade,Florida,0,0,US
2020-03-12,Miami-Dade,Florida,1,0,US
2020-03-13,Miami-Dade,Florida,2,0,US
2020-03-14,Miami-Dade,Florida,8,0,US
2020-03-15,Miami-Dade,Florida,13,0,US
2020-03-16,Miami-Dade,Florida,13,0,US
2020-03-17,Miami-Dade,Florida,40,0,US
2020-03-18,Miami-Dade,Florida,76,0,US
2020-03-19,Miami-Dade,Florida,101,0,US
2020-03-20,Miami-Dade,Florida,124,0,US
2020-03-21,Miami-Dade,Florida,169,0,US
2020-03-22,Miami-Dade,Florida,227,0,US
2020-03-23,Miami-Dade,Florida,278,0,US
2020-03-24,Miami-Dade,Florida,338,0,US
2020-03-25,Miami-Dade,Florida,400,0,US
2020-03-26,Miami-Dade,Florida,616,0,US
2020-03-27,Miami-Dade,Florida,763,1,US
2020-03-28,Miami-Dade,Florida,1003,2,US
2020-03-29,Miami-Dade,Florida,1192,3,US
2020-03-30,Miami-Dade,Florida,1632,3,US
2020-03-31,Miami-Dade,Florida,2123,7,US
2020-04-01,Miami-Dade,Florida,2202,7,US
2020-04-02,Miami-Dade,Florida,2886,20,US
2020-04-03,Miami-Dade,Florida,3364,25,US
2020-04-04,Miami-Dade,Florida,3890,31,US
2020-04-05,Miami-Dade,Florida,4146,31,US
2020-04-06,Miami-Dade,Florida,4481,37,US
2020-04-07,Miami-Dade,Florida,4997,41,US
2020-04-08,Miami-Dade,Florida,5354,49,US
2020-04-09,Miami-Dade,Florida,5745,62,US
2020-04-10,Miami-Dade,Florida,6119,74,US
2020-04-11,Miami-Dade,Florida,6487,91,US
2020-04-12,Miami-Dade,Florida,7058,97,US
2020-04-13,Miami-Dade,Florida,7459,109,US
2020-04-14,Miami-Dade,Florida,7712,125,US
2020-04-15,Miami-Dade,Florida,8066,146,US
2020-04-16,Miami-Dade,Florida,8326,183,US
2020-04-17,Miami-Dade,Florida,8824,195,US
2020-04-18,Miami-Dade,Florida,9045,198,US
2020-04-19,Miami-Dade,Florida,9354,207,US
2020-04-20,Miami-Dade,Florida,9657,223,US
2020-04-21,Miami-Dade,Florida,10056,233,US
2020-04-22,Miami-Dade,Florida,10153,240,US
2020-04-23,Miami-Dade,Florida,10588,270,US
2020-04-24,Miami-Dade,Florida,10926,287,US
2020-04-25,Miami-Dade,Florida,11005,295,US
2020-04-26,Miami-Dade,Florida,11351,301,US
2020-04-27,Miami-Dade,Florida,11570,302,US
2020-04-28,Miami-Dade,Florida,11831,324,US
