Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Kiowa,Kansas,0,0,US
2020-01-23,Kiowa,Kansas,0,0,US
2020-01-24,Kiowa,Kansas,0,0,US
2020-01-25,Kiowa,Kansas,0,0,US
2020-01-26,Kiowa,Kansas,0,0,US
2020-01-27,Kiowa,Kansas,0,0,US
2020-01-28,Kiowa,Kansas,0,0,US
2020-01-29,Kiowa,Kansas,0,0,US
2020-01-30,Kiowa,Kansas,0,0,US
2020-01-31,Kiowa,Kansas,0,0,US
2020-02-01,Kiowa,Kansas,0,0,US
2020-02-02,Kiowa,Kansas,0,0,US
2020-02-03,Kiowa,Kansas,0,0,US
2020-02-04,Kiowa,Kansas,0,0,US
2020-02-05,Kiowa,Kansas,0,0,US
2020-02-06,Kiowa,Kansas,0,0,US
2020-02-07,Kiowa,Kansas,0,0,US
2020-02-08,Kiowa,Kansas,0,0,US
2020-02-09,Kiowa,Kansas,0,0,US
2020-02-10,Kiowa,Kansas,0,0,US
2020-02-11,Kiowa,Kansas,0,0,US
2020-02-12,Kiowa,Kansas,0,0,US
2020-02-13,Kiowa,Kansas,0,0,US
2020-02-14,Kiowa,Kansas,0,0,US
2020-02-15,Kiowa,Kansas,0,0,US
2020-02-16,Kiowa,Kansas,0,0,US
2020-02-17,Kiowa,Kansas,0,0,US
2020-02-18,Kiowa,Kansas,0,0,US
2020-02-19,Kiowa,Kansas,0,0,US
2020-02-20,Kiowa,Kansas,0,0,US
2020-02-21,Kiowa,Kansas,0,0,US
2020-02-22,Kiowa,Kansas,0,0,US
2020-02-23,Kiowa,Kansas,0,0,US
2020-02-24,Kiowa,Kansas,0,0,US
2020-02-25,Kiowa,Kansas,0,0,US
2020-02-26,Kiowa,Kansas,0,0,US
2020-02-27,Kiowa,Kansas,0,0,US
2020-02-28,Kiowa,Kansas,0,0,US
2020-02-29,Kiowa,Kansas,0,0,US
2020-03-01,Kiowa,Kansas,0,0,US
2020-03-02,Kiowa,Kansas,0,0,US
2020-03-03,Kiowa,Kansas,0,0,US
2020-03-04,Kiowa,Kansas,0,0,US
2020-03-05,Kiowa,Kansas,0,0,US
2020-03-06,Kiowa,Kansas,0,0,US
2020-03-07,Kiowa,Kansas,0,0,US
2020-03-08,Kiowa,Kansas,0,0,US
2020-03-09,Kiowa,Kansas,0,0,US
2020-03-10,Kiowa,Kansas,0,0,US
2020-03-11,Kiowa,Kansas,0,0,US
2020-03-12,Kiowa,Kansas,0,0,US
2020-03-13,Kiowa,Kansas,0,0,US
2020-03-14,Kiowa,Kansas,0,0,US
2020-03-15,Kiowa,Kansas,0,0,US
2020-03-16,Kiowa,Kansas,0,0,US
2020-03-17,Kiowa,Kansas,0,0,US
2020-03-18,Kiowa,Kansas,0,0,US
2020-03-19,Kiowa,Kansas,0,0,US
2020-03-20,Kiowa,Kansas,0,0,US
2020-03-21,Kiowa,Kansas,0,0,US
2020-03-22,Kiowa,Kansas,0,0,US
2020-03-23,Kiowa,Kansas,0,0,US
2020-03-24,Kiowa,Kansas,0,0,US
2020-03-25,Kiowa,Kansas,0,0,US
2020-03-26,Kiowa,Kansas,0,0,US
2020-03-27,Kiowa,Kansas,0,0,US
2020-03-28,Kiowa,Kansas,0,0,US
2020-03-29,Kiowa,Kansas,0,0,US
2020-03-30,Kiowa,Kansas,0,0,US
2020-03-31,Kiowa,Kansas,0,0,US
2020-04-01,Kiowa,Kansas,0,0,US
2020-04-02,Kiowa,Kansas,0,0,US
2020-04-03,Kiowa,Kansas,0,0,US
2020-04-04,Kiowa,Kansas,0,0,US
2020-04-05,Kiowa,Kansas,0,0,US
2020-04-06,Kiowa,Kansas,0,0,US
2020-04-07,Kiowa,Kansas,0,0,US
2020-04-08,Kiowa,Kansas,0,0,US
2020-04-09,Kiowa,Kansas,0,0,US
2020-04-10,Kiowa,Kansas,0,0,US
2020-04-11,Kiowa,Kansas,0,0,US
2020-04-12,Kiowa,Kansas,0,0,US
2020-04-13,Kiowa,Kansas,0,0,US
2020-04-14,Kiowa,Kansas,0,0,US
2020-04-15,Kiowa,Kansas,0,0,US
2020-04-16,Kiowa,Kansas,0,0,US
2020-04-17,Kiowa,Kansas,0,0,US
2020-04-18,Kiowa,Kansas,0,0,US
2020-04-19,Kiowa,Kansas,0,0,US
2020-04-20,Kiowa,Kansas,0,0,US
2020-04-21,Kiowa,Kansas,0,0,US
2020-04-22,Kiowa,Kansas,0,0,US
2020-04-23,Kiowa,Kansas,1,0,US
2020-04-24,Kiowa,Kansas,1,0,US
2020-04-25,Kiowa,Kansas,1,0,US
2020-04-26,Kiowa,Kansas,1,0,US
2020-04-27,Kiowa,Kansas,1,0,US
2020-04-28,Kiowa,Kansas,1,0,US
2020-04-29,Kiowa,Kansas,1,0,US
2020-04-30,Kiowa,Kansas,1,0,US
2020-05-01,Kiowa,Kansas,1,0,US
2020-05-02,Kiowa,Kansas,1,0,US
2020-05-03,Kiowa,Kansas,2,0,US
2020-05-04,Kiowa,Kansas,2,0,US
2020-05-05,Kiowa,Kansas,2,0,US
2020-05-06,Kiowa,Kansas,2,0,US
2020-05-07,Kiowa,Kansas,2,0,US
2020-05-08,Kiowa,Kansas,2,0,US
2020-05-09,Kiowa,Kansas,2,0,US
2020-05-10,Kiowa,Kansas,2,0,US
2020-05-11,Kiowa,Kansas,2,0,US
2020-05-12,Kiowa,Kansas,2,0,US
2020-05-13,Kiowa,Kansas,2,0,US
2020-05-14,Kiowa,Kansas,2,0,US
2020-05-15,Kiowa,Kansas,2,0,US
2020-05-16,Kiowa,Kansas,2,0,US
2020-05-17,Kiowa,Kansas,2,0,US
2020-05-18,Kiowa,Kansas,2,0,US
2020-05-19,Kiowa,Kansas,2,0,US
2020-05-20,Kiowa,Kansas,2,0,US
2020-05-21,Kiowa,Kansas,2,0,US
