Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Alamance,North Carolina,0,0,US
2020-01-23,Alamance,North Carolina,0,0,US
2020-01-24,Alamance,North Carolina,0,0,US
2020-01-25,Alamance,North Carolina,0,0,US
2020-01-26,Alamance,North Carolina,0,0,US
2020-01-27,Alamance,North Carolina,0,0,US
2020-01-28,Alamance,North Carolina,0,0,US
2020-01-29,Alamance,North Carolina,0,0,US
2020-01-30,Alamance,North Carolina,0,0,US
2020-01-31,Alamance,North Carolina,0,0,US
2020-02-01,Alamance,North Carolina,0,0,US
2020-02-02,Alamance,North Carolina,0,0,US
2020-02-03,Alamance,North Carolina,0,0,US
2020-02-04,Alamance,North Carolina,0,0,US
2020-02-05,Alamance,North Carolina,0,0,US
2020-02-06,Alamance,North Carolina,0,0,US
2020-02-07,Alamance,North Carolina,0,0,US
2020-02-08,Alamance,North Carolina,0,0,US
2020-02-09,Alamance,North Carolina,0,0,US
2020-02-10,Alamance,North Carolina,0,0,US
2020-02-11,Alamance,North Carolina,0,0,US
2020-02-12,Alamance,North Carolina,0,0,US
2020-02-13,Alamance,North Carolina,0,0,US
2020-02-14,Alamance,North Carolina,0,0,US
2020-02-15,Alamance,North Carolina,0,0,US
2020-02-16,Alamance,North Carolina,0,0,US
2020-02-17,Alamance,North Carolina,0,0,US
2020-02-18,Alamance,North Carolina,0,0,US
2020-02-19,Alamance,North Carolina,0,0,US
2020-02-20,Alamance,North Carolina,0,0,US
2020-02-21,Alamance,North Carolina,0,0,US
2020-02-22,Alamance,North Carolina,0,0,US
2020-02-23,Alamance,North Carolina,0,0,US
2020-02-24,Alamance,North Carolina,0,0,US
2020-02-25,Alamance,North Carolina,0,0,US
2020-02-26,Alamance,North Carolina,0,0,US
2020-02-27,Alamance,North Carolina,0,0,US
2020-02-28,Alamance,North Carolina,0,0,US
2020-02-29,Alamance,North Carolina,0,0,US
2020-03-01,Alamance,North Carolina,0,0,US
2020-03-02,Alamance,North Carolina,0,0,US
2020-03-03,Alamance,North Carolina,0,0,US
2020-03-04,Alamance,North Carolina,0,0,US
2020-03-05,Alamance,North Carolina,0,0,US
2020-03-06,Alamance,North Carolina,0,0,US
2020-03-07,Alamance,North Carolina,0,0,US
2020-03-08,Alamance,North Carolina,0,0,US
2020-03-09,Alamance,North Carolina,0,0,US
2020-03-10,Alamance,North Carolina,0,0,US
2020-03-11,Alamance,North Carolina,0,0,US
2020-03-12,Alamance,North Carolina,0,0,US
2020-03-13,Alamance,North Carolina,0,0,US
2020-03-14,Alamance,North Carolina,0,0,US
2020-03-15,Alamance,North Carolina,0,0,US
2020-03-16,Alamance,North Carolina,0,0,US
2020-03-17,Alamance,North Carolina,0,0,US
2020-03-18,Alamance,North Carolina,0,0,US
2020-03-19,Alamance,North Carolina,1,0,US
2020-03-20,Alamance,North Carolina,1,0,US
2020-03-21,Alamance,North Carolina,2,0,US
2020-03-22,Alamance,North Carolina,2,0,US
2020-03-23,Alamance,North Carolina,2,0,US
2020-03-24,Alamance,North Carolina,2,0,US
2020-03-25,Alamance,North Carolina,3,0,US
2020-03-26,Alamance,North Carolina,5,0,US
2020-03-27,Alamance,North Carolina,5,0,US
2020-03-28,Alamance,North Carolina,7,0,US
2020-03-29,Alamance,North Carolina,7,0,US
2020-03-30,Alamance,North Carolina,8,0,US
2020-03-31,Alamance,North Carolina,9,0,US
2020-04-01,Alamance,North Carolina,14,0,US
2020-04-02,Alamance,North Carolina,18,0,US
2020-04-03,Alamance,North Carolina,18,0,US
2020-04-04,Alamance,North Carolina,20,0,US
2020-04-05,Alamance,North Carolina,21,0,US
2020-04-06,Alamance,North Carolina,29,0,US
2020-04-07,Alamance,North Carolina,30,0,US
2020-04-08,Alamance,North Carolina,33,0,US
2020-04-09,Alamance,North Carolina,36,0,US
2020-04-10,Alamance,North Carolina,38,0,US
2020-04-11,Alamance,North Carolina,40,0,US
2020-04-12,Alamance,North Carolina,40,0,US
2020-04-13,Alamance,North Carolina,42,0,US
2020-04-14,Alamance,North Carolina,42,0,US
2020-04-15,Alamance,North Carolina,45,0,US
2020-04-16,Alamance,North Carolina,48,0,US
2020-04-17,Alamance,North Carolina,48,0,US
2020-04-18,Alamance,North Carolina,50,0,US
2020-04-19,Alamance,North Carolina,53,0,US
2020-04-20,Alamance,North Carolina,57,0,US
2020-04-21,Alamance,North Carolina,60,0,US
2020-04-22,Alamance,North Carolina,65,0,US
2020-04-23,Alamance,North Carolina,73,0,US
2020-04-24,Alamance,North Carolina,78,1,US
2020-04-25,Alamance,North Carolina,82,1,US
2020-04-26,Alamance,North Carolina,89,1,US
2020-04-27,Alamance,North Carolina,92,1,US
2020-04-28,Alamance,North Carolina,94,1,US
2020-04-29,Alamance,North Carolina,99,1,US
2020-04-30,Alamance,North Carolina,106,1,US
2020-05-01,Alamance,North Carolina,118,1,US
2020-05-02,Alamance,North Carolina,123,2,US
2020-05-03,Alamance,North Carolina,124,2,US
2020-05-04,Alamance,North Carolina,128,2,US
2020-05-05,Alamance,North Carolina,129,3,US
2020-05-06,Alamance,North Carolina,147,3,US
2020-05-07,Alamance,North Carolina,149,3,US
2020-05-08,Alamance,North Carolina,152,3,US
2020-05-09,Alamance,North Carolina,173,4,US
2020-05-10,Alamance,North Carolina,178,5,US
2020-05-11,Alamance,North Carolina,185,7,US
2020-05-12,Alamance,North Carolina,190,8,US
2020-05-13,Alamance,North Carolina,198,9,US
2020-05-14,Alamance,North Carolina,207,9,US
2020-05-15,Alamance,North Carolina,225,9,US
2020-05-16,Alamance,North Carolina,228,9,US
2020-05-17,Alamance,North Carolina,231,11,US
2020-05-18,Alamance,North Carolina,241,13,US
2020-05-19,Alamance,North Carolina,251,13,US
2020-05-20,Alamance,North Carolina,263,13,US
2020-05-21,Alamance,North Carolina,270,12,US
2020-05-22,Alamance,North Carolina,281,20,US
2020-05-23,Alamance,North Carolina,285,20,US
2020-05-24,Alamance,North Carolina,294,20,US
2020-05-25,Alamance,North Carolina,302,20,US
2020-05-26,Alamance,North Carolina,312,23,US
2020-05-27,Alamance,North Carolina,316,23,US
2020-05-28,Alamance,North Carolina,343,24,US
2020-05-29,Alamance,North Carolina,359,24,US
2020-05-30,Alamance,North Carolina,376,24,US
2020-05-31,Alamance,North Carolina,389,24,US
2020-06-01,Alamance,North Carolina,399,26,US
2020-06-02,Alamance,North Carolina,406,26,US
2020-06-03,Alamance,North Carolina,427,29,US
2020-06-04,Alamance,North Carolina,455,29,US
2020-06-05,Alamance,North Carolina,473,30,US
2020-06-06,Alamance,North Carolina,486,30,US
2020-06-07,Alamance,North Carolina,522,30,US
2020-06-08,Alamance,North Carolina,550,30,US
2020-06-09,Alamance,North Carolina,575,30,US
2020-06-10,Alamance,North Carolina,619,30,US
2020-06-11,Alamance,North Carolina,669,30,US
2020-06-12,Alamance,North Carolina,724,31,US
2020-06-13,Alamance,North Carolina,765,32,US
2020-06-14,Alamance,North Carolina,805,33,US
2020-06-15,Alamance,North Carolina,822,34,US
2020-06-16,Alamance,North Carolina,833,34,US
2020-06-17,Alamance,North Carolina,858,35,US
2020-06-18,Alamance,North Carolina,903,35,US
2020-06-19,Alamance,North Carolina,935,35,US
2020-06-20,Alamance,North Carolina,956,35,US
2020-06-21,Alamance,North Carolina,975,35,US
2020-06-22,Alamance,North Carolina,985,36,US
2020-06-23,Alamance,North Carolina,1007,36,US
2020-06-24,Alamance,North Carolina,1030,36,US
2020-06-25,Alamance,North Carolina,1059,36,US
2020-06-26,Alamance,North Carolina,1077,36,US
2020-06-27,Alamance,North Carolina,1101,36,US
2020-06-28,Alamance,North Carolina,1127,37,US
2020-06-29,Alamance,North Carolina,1139,37,US
2020-06-30,Alamance,North Carolina,1181,37,US
2020-07-01,Alamance,North Carolina,1195,37,US
2020-07-02,Alamance,North Carolina,1235,37,US
2020-07-03,Alamance,North Carolina,1273,37,US
2020-07-04,Alamance,North Carolina,1310,37,US
2020-07-05,Alamance,North Carolina,1329,37,US
2020-07-06,Alamance,North Carolina,1340,37,US
2020-07-07,Alamance,North Carolina,1364,37,US
2020-07-08,Alamance,North Carolina,1399,37,US
2020-07-09,Alamance,North Carolina,1419,37,US
2020-07-10,Alamance,North Carolina,1428,37,US
2020-07-11,Alamance,North Carolina,1473,37,US
2020-07-12,Alamance,North Carolina,1498,37,US
2020-07-13,Alamance,North Carolina,1525,37,US
2020-07-14,Alamance,North Carolina,1579,38,US
2020-07-15,Alamance,North Carolina,1609,38,US
2020-07-16,Alamance,North Carolina,1643,38,US
2020-07-17,Alamance,North Carolina,1687,38,US
2020-07-18,Alamance,North Carolina,1708,39,US
2020-07-19,Alamance,North Carolina,1753,39,US
2020-07-20,Alamance,North Carolina,1771,40,US
2020-07-21,Alamance,North Carolina,1819,40,US
2020-07-22,Alamance,North Carolina,1868,40,US
2020-07-23,Alamance,North Carolina,1917,40,US
2020-07-24,Alamance,North Carolina,1949,40,US
2020-07-25,Alamance,North Carolina,1971,40,US
2020-07-26,Alamance,North Carolina,1999,41,US
2020-07-27,Alamance,North Carolina,2063,41,US
2020-07-28,Alamance,North Carolina,2081,41,US
2020-07-29,Alamance,North Carolina,2139,41,US
2020-07-30,Alamance,North Carolina,2177,41,US
2020-07-31,Alamance,North Carolina,2207,41,US
2020-08-01,Alamance,North Carolina,2235,41,US
2020-08-02,Alamance,North Carolina,2286,41,US
2020-08-03,Alamance,North Carolina,2305,41,US
2020-08-04,Alamance,North Carolina,2328,41,US
2020-08-05,Alamance,North Carolina,2368,41,US
2020-08-06,Alamance,North Carolina,2388,41,US
2020-08-07,Alamance,North Carolina,2434,41,US
2020-08-08,Alamance,North Carolina,2478,41,US
2020-08-09,Alamance,North Carolina,2506,41,US
2020-08-10,Alamance,North Carolina,2525,41,US
2020-08-11,Alamance,North Carolina,2559,41,US
2020-08-12,Alamance,North Carolina,2601,41,US
2020-08-13,Alamance,North Carolina,2626,42,US
2020-08-14,Alamance,North Carolina,2650,42,US
2020-08-15,Alamance,North Carolina,2684,42,US
2020-08-16,Alamance,North Carolina,2704,42,US
2020-08-17,Alamance,North Carolina,2734,42,US
2020-08-18,Alamance,North Carolina,2756,42,US
2020-08-19,Alamance,North Carolina,2802,44,US
2020-08-20,Alamance,North Carolina,2836,44,US
2020-08-21,Alamance,North Carolina,2881,44,US
2020-08-22,Alamance,North Carolina,2921,44,US
2020-08-23,Alamance,North Carolina,2968,44,US
2020-08-24,Alamance,North Carolina,2985,44,US
2020-08-25,Alamance,North Carolina,3010,44,US
2020-08-26,Alamance,North Carolina,3056,44,US
2020-08-27,Alamance,North Carolina,3075,44,US
2020-08-28,Alamance,North Carolina,3099,45,US
2020-08-29,Alamance,North Carolina,3224,46,US
2020-08-30,Alamance,North Carolina,3241,46,US
2020-08-31,Alamance,North Carolina,3261,46,US
2020-09-01,Alamance,North Carolina,3285,46,US
2020-09-02,Alamance,North Carolina,3312,46,US
2020-09-03,Alamance,North Carolina,3355,46,US
2020-09-04,Alamance,North Carolina,3399,46,US
2020-09-05,Alamance,North Carolina,3415,46,US
2020-09-06,Alamance,North Carolina,3434,46,US
2020-09-07,Alamance,North Carolina,3445,46,US
2020-09-08,Alamance,North Carolina,3457,47,US
2020-09-09,Alamance,North Carolina,3479,47,US
2020-09-10,Alamance,North Carolina,3525,48,US
2020-09-11,Alamance,North Carolina,3545,48,US
2020-09-12,Alamance,North Carolina,3583,48,US
