Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Pepin,Wisconsin,0,0,US
2020-01-23,Pepin,Wisconsin,0,0,US
2020-01-24,Pepin,Wisconsin,0,0,US
2020-01-25,Pepin,Wisconsin,0,0,US
2020-01-26,Pepin,Wisconsin,0,0,US
2020-01-27,Pepin,Wisconsin,0,0,US
2020-01-28,Pepin,Wisconsin,0,0,US
2020-01-29,Pepin,Wisconsin,0,0,US
2020-01-30,Pepin,Wisconsin,0,0,US
2020-01-31,Pepin,Wisconsin,0,0,US
2020-02-01,Pepin,Wisconsin,0,0,US
2020-02-02,Pepin,Wisconsin,0,0,US
2020-02-03,Pepin,Wisconsin,0,0,US
2020-02-04,Pepin,Wisconsin,0,0,US
2020-02-05,Pepin,Wisconsin,0,0,US
2020-02-06,Pepin,Wisconsin,0,0,US
2020-02-07,Pepin,Wisconsin,0,0,US
2020-02-08,Pepin,Wisconsin,0,0,US
2020-02-09,Pepin,Wisconsin,0,0,US
2020-02-10,Pepin,Wisconsin,0,0,US
2020-02-11,Pepin,Wisconsin,0,0,US
2020-02-12,Pepin,Wisconsin,0,0,US
2020-02-13,Pepin,Wisconsin,0,0,US
2020-02-14,Pepin,Wisconsin,0,0,US
2020-02-15,Pepin,Wisconsin,0,0,US
2020-02-16,Pepin,Wisconsin,0,0,US
2020-02-17,Pepin,Wisconsin,0,0,US
2020-02-18,Pepin,Wisconsin,0,0,US
2020-02-19,Pepin,Wisconsin,0,0,US
2020-02-20,Pepin,Wisconsin,0,0,US
2020-02-21,Pepin,Wisconsin,0,0,US
2020-02-22,Pepin,Wisconsin,0,0,US
2020-02-23,Pepin,Wisconsin,0,0,US
2020-02-24,Pepin,Wisconsin,0,0,US
2020-02-25,Pepin,Wisconsin,0,0,US
2020-02-26,Pepin,Wisconsin,0,0,US
2020-02-27,Pepin,Wisconsin,0,0,US
2020-02-28,Pepin,Wisconsin,0,0,US
2020-02-29,Pepin,Wisconsin,0,0,US
2020-03-01,Pepin,Wisconsin,0,0,US
2020-03-02,Pepin,Wisconsin,0,0,US
2020-03-03,Pepin,Wisconsin,0,0,US
2020-03-04,Pepin,Wisconsin,0,0,US
2020-03-05,Pepin,Wisconsin,0,0,US
2020-03-06,Pepin,Wisconsin,0,0,US
2020-03-07,Pepin,Wisconsin,0,0,US
2020-03-08,Pepin,Wisconsin,0,0,US
2020-03-09,Pepin,Wisconsin,0,0,US
2020-03-10,Pepin,Wisconsin,0,0,US
2020-03-11,Pepin,Wisconsin,0,0,US
2020-03-12,Pepin,Wisconsin,0,0,US
2020-03-13,Pepin,Wisconsin,0,0,US
2020-03-14,Pepin,Wisconsin,0,0,US
2020-03-15,Pepin,Wisconsin,0,0,US
2020-03-16,Pepin,Wisconsin,0,0,US
2020-03-17,Pepin,Wisconsin,0,0,US
2020-03-18,Pepin,Wisconsin,0,0,US
