Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Middlesex,New Jersey,0,0,US
2020-01-23,Middlesex,New Jersey,0,0,US
2020-01-24,Middlesex,New Jersey,0,0,US
2020-01-25,Middlesex,New Jersey,0,0,US
2020-01-26,Middlesex,New Jersey,0,0,US
2020-01-27,Middlesex,New Jersey,0,0,US
2020-01-28,Middlesex,New Jersey,0,0,US
2020-01-29,Middlesex,New Jersey,0,0,US
2020-01-30,Middlesex,New Jersey,0,0,US
2020-01-31,Middlesex,New Jersey,0,0,US
2020-02-01,Middlesex,New Jersey,0,0,US
2020-02-02,Middlesex,New Jersey,0,0,US
2020-02-03,Middlesex,New Jersey,0,0,US
2020-02-04,Middlesex,New Jersey,0,0,US
2020-02-05,Middlesex,New Jersey,0,0,US
2020-02-06,Middlesex,New Jersey,0,0,US
2020-02-07,Middlesex,New Jersey,0,0,US
2020-02-08,Middlesex,New Jersey,0,0,US
2020-02-09,Middlesex,New Jersey,0,0,US
2020-02-10,Middlesex,New Jersey,0,0,US
2020-02-11,Middlesex,New Jersey,0,0,US
2020-02-12,Middlesex,New Jersey,0,0,US
2020-02-13,Middlesex,New Jersey,0,0,US
2020-02-14,Middlesex,New Jersey,0,0,US
2020-02-15,Middlesex,New Jersey,0,0,US
2020-02-16,Middlesex,New Jersey,0,0,US
2020-02-17,Middlesex,New Jersey,0,0,US
2020-02-18,Middlesex,New Jersey,0,0,US
2020-02-19,Middlesex,New Jersey,0,0,US
2020-02-20,Middlesex,New Jersey,0,0,US
2020-02-21,Middlesex,New Jersey,0,0,US
2020-02-22,Middlesex,New Jersey,0,0,US
2020-02-23,Middlesex,New Jersey,0,0,US
2020-02-24,Middlesex,New Jersey,0,0,US
2020-02-25,Middlesex,New Jersey,0,0,US
2020-02-26,Middlesex,New Jersey,0,0,US
2020-02-27,Middlesex,New Jersey,0,0,US
2020-02-28,Middlesex,New Jersey,0,0,US
2020-02-29,Middlesex,New Jersey,0,0,US
2020-03-01,Middlesex,New Jersey,0,0,US
2020-03-02,Middlesex,New Jersey,0,0,US
2020-03-03,Middlesex,New Jersey,0,0,US
2020-03-04,Middlesex,New Jersey,0,0,US
2020-03-05,Middlesex,New Jersey,0,0,US
2020-03-06,Middlesex,New Jersey,0,0,US
2020-03-07,Middlesex,New Jersey,0,0,US
2020-03-08,Middlesex,New Jersey,0,0,US
2020-03-09,Middlesex,New Jersey,0,0,US
2020-03-10,Middlesex,New Jersey,0,0,US
2020-03-11,Middlesex,New Jersey,2,0,US
2020-03-12,Middlesex,New Jersey,2,0,US
2020-03-13,Middlesex,New Jersey,6,0,US
2020-03-14,Middlesex,New Jersey,10,0,US
2020-03-15,Middlesex,New Jersey,10,0,US
2020-03-16,Middlesex,New Jersey,17,0,US
