Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Garfield,Colorado,0,0,US
2020-01-23,Garfield,Colorado,0,0,US
2020-01-24,Garfield,Colorado,0,0,US
2020-01-25,Garfield,Colorado,0,0,US
2020-01-26,Garfield,Colorado,0,0,US
2020-01-27,Garfield,Colorado,0,0,US
2020-01-28,Garfield,Colorado,0,0,US
2020-01-29,Garfield,Colorado,0,0,US
2020-01-30,Garfield,Colorado,0,0,US
2020-01-31,Garfield,Colorado,0,0,US
2020-02-01,Garfield,Colorado,0,0,US
2020-02-02,Garfield,Colorado,0,0,US
2020-02-03,Garfield,Colorado,0,0,US
2020-02-04,Garfield,Colorado,0,0,US
2020-02-05,Garfield,Colorado,0,0,US
2020-02-06,Garfield,Colorado,0,0,US
2020-02-07,Garfield,Colorado,0,0,US
2020-02-08,Garfield,Colorado,0,0,US
2020-02-09,Garfield,Colorado,0,0,US
2020-02-10,Garfield,Colorado,0,0,US
2020-02-11,Garfield,Colorado,0,0,US
2020-02-12,Garfield,Colorado,0,0,US
2020-02-13,Garfield,Colorado,0,0,US
2020-02-14,Garfield,Colorado,0,0,US
2020-02-15,Garfield,Colorado,0,0,US
2020-02-16,Garfield,Colorado,0,0,US
2020-02-17,Garfield,Colorado,0,0,US
2020-02-18,Garfield,Colorado,0,0,US
2020-02-19,Garfield,Colorado,0,0,US
2020-02-20,Garfield,Colorado,0,0,US
2020-02-21,Garfield,Colorado,0,0,US
2020-02-22,Garfield,Colorado,0,0,US
2020-02-23,Garfield,Colorado,0,0,US
2020-02-24,Garfield,Colorado,0,0,US
2020-02-25,Garfield,Colorado,0,0,US
2020-02-26,Garfield,Colorado,0,0,US
2020-02-27,Garfield,Colorado,0,0,US
2020-02-28,Garfield,Colorado,0,0,US
2020-02-29,Garfield,Colorado,0,0,US
2020-03-01,Garfield,Colorado,0,0,US
2020-03-02,Garfield,Colorado,0,0,US
2020-03-03,Garfield,Colorado,0,0,US
2020-03-04,Garfield,Colorado,0,0,US
2020-03-05,Garfield,Colorado,0,0,US
2020-03-06,Garfield,Colorado,0,0,US
2020-03-07,Garfield,Colorado,0,0,US
2020-03-08,Garfield,Colorado,0,0,US
2020-03-09,Garfield,Colorado,0,0,US
2020-03-10,Garfield,Colorado,0,0,US
2020-03-11,Garfield,Colorado,0,0,US
2020-03-12,Garfield,Colorado,0,0,US
2020-03-13,Garfield,Colorado,0,0,US
2020-03-14,Garfield,Colorado,0,0,US
2020-03-15,Garfield,Colorado,1,0,US
2020-03-16,Garfield,Colorado,2,0,US
2020-03-17,Garfield,Colorado,2,0,US
2020-03-18,Garfield,Colorado,2,0,US
2020-03-19,Garfield,Colorado,3,0,US
2020-03-20,Garfield,Colorado,4,0,US
2020-03-21,Garfield,Colorado,7,0,US
2020-03-22,Garfield,Colorado,8,0,US
2020-03-23,Garfield,Colorado,8,0,US
2020-03-24,Garfield,Colorado,10,0,US
2020-03-25,Garfield,Colorado,13,0,US
2020-03-26,Garfield,Colorado,16,0,US
2020-03-27,Garfield,Colorado,16,0,US
2020-03-28,Garfield,Colorado,23,0,US
2020-03-29,Garfield,Colorado,25,0,US
2020-03-30,Garfield,Colorado,31,1,US
2020-03-31,Garfield,Colorado,33,1,US
2020-04-01,Garfield,Colorado,34,1,US
2020-04-02,Garfield,Colorado,43,1,US
2020-04-03,Garfield,Colorado,45,1,US
2020-04-04,Garfield,Colorado,45,1,US
2020-04-05,Garfield,Colorado,46,1,US
2020-04-06,Garfield,Colorado,47,1,US
2020-04-07,Garfield,Colorado,48,1,US
2020-04-08,Garfield,Colorado,49,1,US
2020-04-09,Garfield,Colorado,50,1,US
2020-04-10,Garfield,Colorado,52,2,US
2020-04-11,Garfield,Colorado,54,2,US
2020-04-12,Garfield,Colorado,55,2,US
2020-04-13,Garfield,Colorado,58,2,US
2020-04-14,Garfield,Colorado,59,2,US
2020-04-15,Garfield,Colorado,62,2,US
2020-04-16,Garfield,Colorado,64,2,US
2020-04-17,Garfield,Colorado,65,2,US
2020-04-18,Garfield,Colorado,70,2,US
2020-04-19,Garfield,Colorado,70,2,US
2020-04-20,Garfield,Colorado,71,2,US
2020-04-21,Garfield,Colorado,71,2,US
2020-04-22,Garfield,Colorado,71,2,US
2020-04-23,Garfield,Colorado,74,2,US
2020-04-24,Garfield,Colorado,81,2,US
2020-04-25,Garfield,Colorado,83,2,US
2020-04-26,Garfield,Colorado,87,2,US
2020-04-27,Garfield,Colorado,88,2,US
2020-04-28,Garfield,Colorado,89,2,US
2020-04-29,Garfield,Colorado,91,2,US
2020-04-30,Garfield,Colorado,93,2,US
2020-05-01,Garfield,Colorado,93,2,US
2020-05-02,Garfield,Colorado,95,2,US
2020-05-03,Garfield,Colorado,97,2,US
2020-05-04,Garfield,Colorado,97,2,US
2020-05-05,Garfield,Colorado,99,2,US
2020-05-06,Garfield,Colorado,99,2,US
2020-05-07,Garfield,Colorado,100,2,US
2020-05-08,Garfield,Colorado,102,2,US
2020-05-09,Garfield,Colorado,103,2,US
2020-05-10,Garfield,Colorado,104,2,US
2020-05-11,Garfield,Colorado,103,2,US
2020-05-12,Garfield,Colorado,111,2,US
2020-05-13,Garfield,Colorado,112,2,US
2020-05-14,Garfield,Colorado,112,2,US
2020-05-15,Garfield,Colorado,113,2,US
2020-05-16,Garfield,Colorado,113,2,US
2020-05-17,Garfield,Colorado,115,2,US
2020-05-18,Garfield,Colorado,114,2,US
2020-05-19,Garfield,Colorado,115,2,US
2020-05-20,Garfield,Colorado,114,2,US
2020-05-21,Garfield,Colorado,114,2,US
2020-05-22,Garfield,Colorado,120,2,US
2020-05-23,Garfield,Colorado,120,2,US
2020-05-24,Garfield,Colorado,121,2,US
2020-05-25,Garfield,Colorado,123,2,US
2020-05-26,Garfield,Colorado,134,2,US
2020-05-27,Garfield,Colorado,135,2,US
2020-05-28,Garfield,Colorado,135,2,US
2020-05-29,Garfield,Colorado,137,2,US
2020-05-30,Garfield,Colorado,138,2,US
2020-05-31,Garfield,Colorado,139,2,US
2020-06-01,Garfield,Colorado,143,2,US
2020-06-02,Garfield,Colorado,148,2,US
2020-06-03,Garfield,Colorado,150,2,US
2020-06-04,Garfield,Colorado,157,2,US
2020-06-05,Garfield,Colorado,158,2,US
2020-06-06,Garfield,Colorado,161,2,US
2020-06-07,Garfield,Colorado,162,2,US
2020-06-08,Garfield,Colorado,164,2,US
2020-06-09,Garfield,Colorado,166,2,US
2020-06-10,Garfield,Colorado,171,2,US
2020-06-11,Garfield,Colorado,176,2,US
2020-06-12,Garfield,Colorado,177,2,US
2020-06-13,Garfield,Colorado,181,2,US
2020-06-14,Garfield,Colorado,184,2,US
2020-06-15,Garfield,Colorado,193,2,US
2020-06-16,Garfield,Colorado,195,2,US
2020-06-17,Garfield,Colorado,199,2,US
2020-06-18,Garfield,Colorado,205,2,US
2020-06-19,Garfield,Colorado,214,2,US
2020-06-20,Garfield,Colorado,217,2,US
2020-06-21,Garfield,Colorado,222,2,US
2020-06-22,Garfield,Colorado,224,2,US
2020-06-23,Garfield,Colorado,236,2,US
2020-06-24,Garfield,Colorado,243,2,US
2020-06-25,Garfield,Colorado,252,2,US
2020-06-26,Garfield,Colorado,260,2,US
2020-06-27,Garfield,Colorado,266,2,US
2020-06-28,Garfield,Colorado,273,2,US
2020-06-29,Garfield,Colorado,277,2,US
2020-06-30,Garfield,Colorado,298,2,US
2020-07-01,Garfield,Colorado,300,2,US
2020-07-02,Garfield,Colorado,303,2,US
2020-07-03,Garfield,Colorado,313,2,US
2020-07-04,Garfield,Colorado,318,2,US
2020-07-05,Garfield,Colorado,319,2,US
2020-07-06,Garfield,Colorado,317,3,US
2020-07-07,Garfield,Colorado,326,3,US
2020-07-08,Garfield,Colorado,339,3,US
2020-07-09,Garfield,Colorado,349,3,US
2020-07-10,Garfield,Colorado,379,3,US
2020-07-11,Garfield,Colorado,403,3,US
2020-07-12,Garfield,Colorado,415,3,US
2020-07-13,Garfield,Colorado,423,3,US
2020-07-14,Garfield,Colorado,441,3,US
2020-07-15,Garfield,Colorado,448,4,US
2020-07-16,Garfield,Colorado,469,4,US
2020-07-17,Garfield,Colorado,493,4,US
2020-07-18,Garfield,Colorado,505,4,US
2020-07-19,Garfield,Colorado,519,4,US
2020-07-20,Garfield,Colorado,528,4,US
2020-07-21,Garfield,Colorado,537,4,US
2020-07-22,Garfield,Colorado,561,4,US
2020-07-23,Garfield,Colorado,575,4,US
2020-07-24,Garfield,Colorado,591,4,US
2020-07-25,Garfield,Colorado,612,4,US
2020-07-26,Garfield,Colorado,624,4,US
2020-07-27,Garfield,Colorado,626,4,US
2020-07-28,Garfield,Colorado,639,4,US
2020-07-29,Garfield,Colorado,664,4,US
2020-07-30,Garfield,Colorado,682,4,US
2020-07-31,Garfield,Colorado,691,4,US
2020-08-01,Garfield,Colorado,705,4,US
2020-08-02,Garfield,Colorado,713,4,US
2020-08-03,Garfield,Colorado,721,4,US
2020-08-04,Garfield,Colorado,734,4,US
2020-08-05,Garfield,Colorado,742,4,US
2020-08-06,Garfield,Colorado,753,4,US
2020-08-07,Garfield,Colorado,757,4,US
2020-08-08,Garfield,Colorado,764,4,US
2020-08-09,Garfield,Colorado,767,4,US
2020-08-10,Garfield,Colorado,768,4,US
2020-08-11,Garfield,Colorado,773,4,US
2020-08-12,Garfield,Colorado,776,4,US
2020-08-13,Garfield,Colorado,780,4,US
2020-08-14,Garfield,Colorado,784,4,US
2020-08-15,Garfield,Colorado,792,4,US
2020-08-16,Garfield,Colorado,797,4,US
2020-08-17,Garfield,Colorado,802,4,US
2020-08-18,Garfield,Colorado,804,4,US
2020-08-19,Garfield,Colorado,805,4,US
2020-08-20,Garfield,Colorado,807,4,US
2020-08-21,Garfield,Colorado,807,4,US
2020-08-22,Garfield,Colorado,814,4,US
2020-08-23,Garfield,Colorado,816,4,US
2020-08-24,Garfield,Colorado,818,4,US
2020-08-25,Garfield,Colorado,821,4,US
2020-08-26,Garfield,Colorado,825,4,US
2020-08-27,Garfield,Colorado,830,4,US
2020-08-28,Garfield,Colorado,839,4,US
2020-08-29,Garfield,Colorado,838,4,US
2020-08-30,Garfield,Colorado,839,4,US
2020-08-31,Garfield,Colorado,844,4,US
2020-09-01,Garfield,Colorado,845,4,US
2020-09-02,Garfield,Colorado,846,4,US
2020-09-03,Garfield,Colorado,847,4,US
2020-09-04,Garfield,Colorado,847,4,US
2020-09-05,Garfield,Colorado,859,4,US
2020-09-06,Garfield,Colorado,868,4,US
2020-09-07,Garfield,Colorado,869,4,US
2020-09-08,Garfield,Colorado,874,4,US
2020-09-09,Garfield,Colorado,875,5,US
2020-09-10,Garfield,Colorado,879,4,US
2020-09-11,Garfield,Colorado,884,5,US
2020-09-12,Garfield,Colorado,891,5,US
2020-09-13,Garfield,Colorado,891,5,US
2020-09-14,Garfield,Colorado,892,5,US
2020-09-15,Garfield,Colorado,900,5,US
2020-09-16,Garfield,Colorado,906,5,US
2020-09-17,Garfield,Colorado,912,5,US
2020-09-18,Garfield,Colorado,916,5,US
2020-09-19,Garfield,Colorado,925,5,US
2020-09-20,Garfield,Colorado,929,5,US
2020-09-21,Garfield,Colorado,936,5,US
2020-09-22,Garfield,Colorado,937,5,US
2020-09-23,Garfield,Colorado,936,5,US
2020-09-24,Garfield,Colorado,939,5,US
2020-09-25,Garfield,Colorado,942,5,US
2020-09-26,Garfield,Colorado,944,5,US
2020-09-27,Garfield,Colorado,945,5,US
2020-09-28,Garfield,Colorado,947,5,US
2020-09-29,Garfield,Colorado,949,5,US
2020-09-30,Garfield,Colorado,956,5,US
2020-10-01,Garfield,Colorado,958,5,US
2020-10-02,Garfield,Colorado,963,5,US
2020-10-03,Garfield,Colorado,965,5,US
2020-10-04,Garfield,Colorado,965,5,US
2020-10-05,Garfield,Colorado,972,5,US
2020-10-06,Garfield,Colorado,982,5,US
2020-10-07,Garfield,Colorado,985,5,US
2020-10-08,Garfield,Colorado,990,5,US
2020-10-09,Garfield,Colorado,993,5,US
2020-10-10,Garfield,Colorado,1006,5,US
2020-10-11,Garfield,Colorado,1013,5,US
2020-10-12,Garfield,Colorado,1016,5,US
2020-10-13,Garfield,Colorado,1022,5,US
2020-10-14,Garfield,Colorado,1028,5,US
2020-10-15,Garfield,Colorado,1047,5,US
2020-10-16,Garfield,Colorado,1053,5,US
2020-10-17,Garfield,Colorado,1058,5,US
2020-10-18,Garfield,Colorado,1063,5,US
2020-10-19,Garfield,Colorado,1074,5,US
2020-10-20,Garfield,Colorado,1080,5,US
2020-10-21,Garfield,Colorado,1087,5,US
2020-10-22,Garfield,Colorado,1107,5,US
2020-10-23,Garfield,Colorado,1118,5,US
2020-10-24,Garfield,Colorado,1135,5,US
2020-10-25,Garfield,Colorado,1140,5,US
2020-10-26,Garfield,Colorado,1153,5,US
2020-10-27,Garfield,Colorado,1163,5,US
2020-10-28,Garfield,Colorado,1187,5,US
2020-10-29,Garfield,Colorado,1202,5,US
2020-10-30,Garfield,Colorado,1219,5,US
2020-10-31,Garfield,Colorado,1230,5,US
2020-11-01,Garfield,Colorado,1239,5,US
2020-11-02,Garfield,Colorado,1249,5,US
2020-11-03,Garfield,Colorado,1261,5,US
2020-11-04,Garfield,Colorado,1288,5,US
2020-11-05,Garfield,Colorado,1307,5,US
2020-11-06,Garfield,Colorado,1347,5,US
2020-11-07,Garfield,Colorado,1383,5,US
2020-11-08,Garfield,Colorado,1390,5,US
2020-11-09,Garfield,Colorado,1403,5,US
2020-11-10,Garfield,Colorado,1415,5,US
2020-11-11,Garfield,Colorado,1434,5,US
2020-11-12,Garfield,Colorado,1465,7,US
2020-11-13,Garfield,Colorado,1499,7,US
2020-11-14,Garfield,Colorado,1548,7,US
2020-11-15,Garfield,Colorado,1582,7,US
2020-11-16,Garfield,Colorado,1632,7,US
2020-11-17,Garfield,Colorado,1666,6,US
2020-11-18,Garfield,Colorado,1695,6,US
2020-11-19,Garfield,Colorado,1744,6,US
2020-11-20,Garfield,Colorado,1776,6,US
2020-11-21,Garfield,Colorado,1851,6,US
2020-11-22,Garfield,Colorado,1886,6,US
2020-11-23,Garfield,Colorado,1916,6,US
2020-11-24,Garfield,Colorado,1974,6,US
2020-11-25,Garfield,Colorado,2014,6,US
2020-11-26,Garfield,Colorado,2071,6,US
2020-11-27,Garfield,Colorado,2098,6,US
2020-11-28,Garfield,Colorado,2158,6,US
2020-11-29,Garfield,Colorado,2191,6,US
2020-11-30,Garfield,Colorado,2246,7,US
2020-12-01,Garfield,Colorado,2280,9,US
2020-12-02,Garfield,Colorado,2321,10,US
2020-12-03,Garfield,Colorado,2361,10,US
2020-12-04,Garfield,Colorado,2416,10,US
2020-12-05,Garfield,Colorado,2490,10,US
2020-12-06,Garfield,Colorado,2535,10,US
2020-12-07,Garfield,Colorado,2607,10,US
2020-12-08,Garfield,Colorado,2630,10,US
2020-12-09,Garfield,Colorado,2682,14,US
2020-12-10,Garfield,Colorado,2762,14,US
2020-12-11,Garfield,Colorado,2868,16,US
2020-12-12,Garfield,Colorado,2951,17,US
2020-12-13,Garfield,Colorado,2995,17,US
2020-12-14,Garfield,Colorado,3047,18,US
2020-12-15,Garfield,Colorado,3107,24,US
2020-12-16,Garfield,Colorado,3197,24,US
2020-12-17,Garfield,Colorado,3242,25,US
2020-12-18,Garfield,Colorado,3349,24,US
2020-12-19,Garfield,Colorado,3422,24,US
2020-12-20,Garfield,Colorado,3461,24,US
2020-12-21,Garfield,Colorado,3489,24,US
2020-12-22,Garfield,Colorado,3515,25,US
2020-12-23,Garfield,Colorado,3585,25,US
2020-12-24,Garfield,Colorado,3635,25,US
2020-12-25,Garfield,Colorado,3667,26,US
2020-12-26,Garfield,Colorado,3687,26,US
2020-12-27,Garfield,Colorado,3731,26,US
2020-12-28,Garfield,Colorado,3767,27,US
2020-12-29,Garfield,Colorado,3799,27,US
2020-12-30,Garfield,Colorado,3833,28,US
2020-12-31,Garfield,Colorado,3875,28,US
2021-01-01,Garfield,Colorado,3916,29,US
2021-01-02,Garfield,Colorado,3942,30,US
2021-01-03,Garfield,Colorado,3991,30,US
2021-01-04,Garfield,Colorado,4033,30,US
2021-01-05,Garfield,Colorado,4057,31,US
2021-01-06,Garfield,Colorado,4114,32,US
2021-01-07,Garfield,Colorado,4150,34,US
2021-01-08,Garfield,Colorado,4226,34,US
2021-01-09,Garfield,Colorado,4270,34,US
2021-01-10,Garfield,Colorado,4300,35,US
2021-01-11,Garfield,Colorado,4319,35,US
2021-01-12,Garfield,Colorado,4347,35,US
2021-01-13,Garfield,Colorado,4376,35,US
2021-01-14,Garfield,Colorado,4403,35,US
2021-01-15,Garfield,Colorado,4451,35,US
2021-01-16,Garfield,Colorado,4488,35,US
2021-01-17,Garfield,Colorado,4509,35,US
2021-01-18,Garfield,Colorado,4528,35,US
2021-01-19,Garfield,Colorado,4534,36,US
2021-01-20,Garfield,Colorado,4558,37,US
2021-01-21,Garfield,Colorado,4585,36,US
2021-01-22,Garfield,Colorado,4608,36,US
2021-01-23,Garfield,Colorado,4627,36,US
2021-01-24,Garfield,Colorado,4640,36,US
2021-01-25,Garfield,Colorado,4653,36,US
2021-01-26,Garfield,Colorado,4712,36,US
2021-01-27,Garfield,Colorado,4760,36,US
2021-01-28,Garfield,Colorado,4763,36,US
2021-01-29,Garfield,Colorado,4783,38,US
2021-01-30,Garfield,Colorado,4805,38,US
2021-01-31,Garfield,Colorado,4815,38,US
2021-02-01,Garfield,Colorado,4831,37,US
2021-02-02,Garfield,Colorado,4840,37,US
2021-02-03,Garfield,Colorado,4851,37,US
