Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,De Witt,Illinois,0,0,US
2020-01-23,De Witt,Illinois,0,0,US
2020-01-24,De Witt,Illinois,0,0,US
2020-01-25,De Witt,Illinois,0,0,US
2020-01-26,De Witt,Illinois,0,0,US
2020-01-27,De Witt,Illinois,0,0,US
2020-01-28,De Witt,Illinois,0,0,US
2020-01-29,De Witt,Illinois,0,0,US
2020-01-30,De Witt,Illinois,0,0,US
2020-01-31,De Witt,Illinois,0,0,US
2020-02-01,De Witt,Illinois,0,0,US
2020-02-02,De Witt,Illinois,0,0,US
2020-02-03,De Witt,Illinois,0,0,US
2020-02-04,De Witt,Illinois,0,0,US
2020-02-05,De Witt,Illinois,0,0,US
2020-02-06,De Witt,Illinois,0,0,US
2020-02-07,De Witt,Illinois,0,0,US
2020-02-08,De Witt,Illinois,0,0,US
2020-02-09,De Witt,Illinois,0,0,US
2020-02-10,De Witt,Illinois,0,0,US
2020-02-11,De Witt,Illinois,0,0,US
2020-02-12,De Witt,Illinois,0,0,US
2020-02-13,De Witt,Illinois,0,0,US
2020-02-14,De Witt,Illinois,0,0,US
2020-02-15,De Witt,Illinois,0,0,US
2020-02-16,De Witt,Illinois,0,0,US
2020-02-17,De Witt,Illinois,0,0,US
2020-02-18,De Witt,Illinois,0,0,US
2020-02-19,De Witt,Illinois,0,0,US
2020-02-20,De Witt,Illinois,0,0,US
2020-02-21,De Witt,Illinois,0,0,US
2020-02-22,De Witt,Illinois,0,0,US
2020-02-23,De Witt,Illinois,0,0,US
2020-02-24,De Witt,Illinois,0,0,US
2020-02-25,De Witt,Illinois,0,0,US
2020-02-26,De Witt,Illinois,0,0,US
2020-02-27,De Witt,Illinois,0,0,US
2020-02-28,De Witt,Illinois,0,0,US
2020-02-29,De Witt,Illinois,0,0,US
2020-03-01,De Witt,Illinois,0,0,US
2020-03-02,De Witt,Illinois,0,0,US
2020-03-03,De Witt,Illinois,0,0,US
2020-03-04,De Witt,Illinois,0,0,US
2020-03-05,De Witt,Illinois,0,0,US
2020-03-06,De Witt,Illinois,0,0,US
2020-03-07,De Witt,Illinois,0,0,US
2020-03-08,De Witt,Illinois,0,0,US
2020-03-09,De Witt,Illinois,0,0,US
2020-03-10,De Witt,Illinois,0,0,US
2020-03-11,De Witt,Illinois,0,0,US
2020-03-12,De Witt,Illinois,0,0,US
2020-03-13,De Witt,Illinois,0,0,US
2020-03-14,De Witt,Illinois,0,0,US
2020-03-15,De Witt,Illinois,0,0,US
2020-03-16,De Witt,Illinois,0,0,US
2020-03-17,De Witt,Illinois,0,0,US
2020-03-18,De Witt,Illinois,0,0,US
2020-03-19,De Witt,Illinois,0,0,US
2020-03-20,De Witt,Illinois,0,0,US
2020-03-21,De Witt,Illinois,0,0,US
2020-03-22,De Witt,Illinois,0,0,US
2020-03-23,De Witt,Illinois,0,0,US
2020-03-24,De Witt,Illinois,0,0,US
2020-03-25,De Witt,Illinois,0,0,US
2020-03-26,De Witt,Illinois,0,0,US
2020-03-27,De Witt,Illinois,0,0,US
2020-03-28,De Witt,Illinois,0,0,US
2020-03-29,De Witt,Illinois,0,0,US
2020-03-30,De Witt,Illinois,0,0,US
2020-03-31,De Witt,Illinois,0,0,US
2020-04-01,De Witt,Illinois,0,0,US
2020-04-02,De Witt,Illinois,0,0,US
2020-04-03,De Witt,Illinois,1,0,US
2020-04-04,De Witt,Illinois,1,0,US
2020-04-05,De Witt,Illinois,2,0,US
2020-04-06,De Witt,Illinois,3,0,US
2020-04-07,De Witt,Illinois,2,0,US
2020-04-08,De Witt,Illinois,2,0,US
2020-04-09,De Witt,Illinois,1,0,US
2020-04-10,De Witt,Illinois,1,0,US
2020-04-11,De Witt,Illinois,1,0,US
2020-04-12,De Witt,Illinois,1,0,US
2020-04-13,De Witt,Illinois,1,0,US
2020-04-14,De Witt,Illinois,1,0,US
2020-04-15,De Witt,Illinois,1,0,US
2020-04-16,De Witt,Illinois,1,0,US
2020-04-17,De Witt,Illinois,1,0,US
2020-04-18,De Witt,Illinois,1,0,US
2020-04-19,De Witt,Illinois,1,0,US
2020-04-20,De Witt,Illinois,1,0,US
2020-04-21,De Witt,Illinois,1,0,US
2020-04-22,De Witt,Illinois,1,0,US
2020-04-23,De Witt,Illinois,1,0,US
2020-04-24,De Witt,Illinois,1,0,US
2020-04-25,De Witt,Illinois,1,0,US
2020-04-26,De Witt,Illinois,1,0,US
2020-04-27,De Witt,Illinois,1,0,US
2020-04-28,De Witt,Illinois,2,0,US
2020-04-29,De Witt,Illinois,3,0,US
2020-04-30,De Witt,Illinois,3,0,US
2020-05-01,De Witt,Illinois,3,0,US
2020-05-02,De Witt,Illinois,3,0,US
2020-05-03,De Witt,Illinois,3,0,US
2020-05-04,De Witt,Illinois,3,0,US
2020-05-05,De Witt,Illinois,3,0,US
2020-05-06,De Witt,Illinois,3,0,US
2020-05-07,De Witt,Illinois,3,0,US
2020-05-08,De Witt,Illinois,3,0,US
2020-05-09,De Witt,Illinois,3,0,US
2020-05-10,De Witt,Illinois,3,0,US
2020-05-11,De Witt,Illinois,3,0,US
2020-05-12,De Witt,Illinois,3,0,US
2020-05-13,De Witt,Illinois,3,0,US
2020-05-14,De Witt,Illinois,4,0,US
2020-05-15,De Witt,Illinois,4,0,US
2020-05-16,De Witt,Illinois,4,0,US
2020-05-17,De Witt,Illinois,4,0,US
2020-05-18,De Witt,Illinois,4,0,US
2020-05-19,De Witt,Illinois,4,0,US
2020-05-20,De Witt,Illinois,4,0,US
2020-05-21,De Witt,Illinois,4,0,US
2020-05-22,De Witt,Illinois,4,0,US
2020-05-23,De Witt,Illinois,4,0,US
2020-05-24,De Witt,Illinois,4,0,US
2020-05-25,De Witt,Illinois,4,0,US
2020-05-26,De Witt,Illinois,4,0,US
2020-05-27,De Witt,Illinois,4,0,US
2020-05-28,De Witt,Illinois,4,0,US
2020-05-29,De Witt,Illinois,4,0,US
2020-05-30,De Witt,Illinois,4,0,US
2020-05-31,De Witt,Illinois,4,0,US
2020-06-01,De Witt,Illinois,4,0,US
2020-06-02,De Witt,Illinois,4,0,US
2020-06-03,De Witt,Illinois,4,0,US
2020-06-04,De Witt,Illinois,4,0,US
2020-06-05,De Witt,Illinois,4,0,US
2020-06-06,De Witt,Illinois,4,0,US
2020-06-07,De Witt,Illinois,4,0,US
2020-06-08,De Witt,Illinois,4,0,US
2020-06-09,De Witt,Illinois,4,0,US
2020-06-10,De Witt,Illinois,4,0,US
2020-06-11,De Witt,Illinois,4,0,US
2020-06-12,De Witt,Illinois,4,0,US
2020-06-13,De Witt,Illinois,4,0,US
2020-06-14,De Witt,Illinois,4,0,US
2020-06-15,De Witt,Illinois,4,0,US
2020-06-16,De Witt,Illinois,4,0,US
2020-06-17,De Witt,Illinois,4,0,US
2020-06-18,De Witt,Illinois,4,0,US
2020-06-19,De Witt,Illinois,4,0,US
2020-06-20,De Witt,Illinois,4,0,US
2020-06-21,De Witt,Illinois,4,0,US
2020-06-22,De Witt,Illinois,4,0,US
2020-06-23,De Witt,Illinois,4,0,US
2020-06-24,De Witt,Illinois,4,0,US
2020-06-25,De Witt,Illinois,4,0,US
2020-06-26,De Witt,Illinois,4,0,US
2020-06-27,De Witt,Illinois,4,0,US
2020-06-28,De Witt,Illinois,4,0,US
2020-06-29,De Witt,Illinois,4,0,US
2020-06-30,De Witt,Illinois,6,0,US
2020-07-01,De Witt,Illinois,6,0,US
2020-07-02,De Witt,Illinois,6,0,US
2020-07-03,De Witt,Illinois,9,0,US
2020-07-04,De Witt,Illinois,11,0,US
2020-07-05,De Witt,Illinois,12,0,US
2020-07-06,De Witt,Illinois,12,0,US
2020-07-07,De Witt,Illinois,12,0,US
2020-07-08,De Witt,Illinois,16,0,US
2020-07-09,De Witt,Illinois,16,0,US
2020-07-10,De Witt,Illinois,16,0,US
2020-07-11,De Witt,Illinois,18,0,US
2020-07-12,De Witt,Illinois,18,0,US
2020-07-13,De Witt,Illinois,18,0,US
2020-07-14,De Witt,Illinois,18,0,US
2020-07-15,De Witt,Illinois,18,0,US
2020-07-16,De Witt,Illinois,18,0,US
2020-07-17,De Witt,Illinois,19,0,US
2020-07-18,De Witt,Illinois,20,0,US
2020-07-19,De Witt,Illinois,20,0,US
2020-07-20,De Witt,Illinois,21,0,US
2020-07-21,De Witt,Illinois,24,0,US
2020-07-22,De Witt,Illinois,24,0,US
2020-07-23,De Witt,Illinois,24,0,US
2020-07-24,De Witt,Illinois,24,0,US
2020-07-25,De Witt,Illinois,24,0,US
2020-07-26,De Witt,Illinois,25,0,US
2020-07-27,De Witt,Illinois,25,0,US
2020-07-28,De Witt,Illinois,26,0,US
2020-07-29,De Witt,Illinois,26,0,US
2020-07-30,De Witt,Illinois,26,0,US
2020-07-31,De Witt,Illinois,27,0,US
2020-08-01,De Witt,Illinois,27,0,US
2020-08-02,De Witt,Illinois,29,0,US
2020-08-03,De Witt,Illinois,30,0,US
2020-08-04,De Witt,Illinois,31,0,US
2020-08-05,De Witt,Illinois,32,0,US
2020-08-06,De Witt,Illinois,32,0,US
2020-08-07,De Witt,Illinois,33,0,US
2020-08-08,De Witt,Illinois,32,0,US
2020-08-09,De Witt,Illinois,33,0,US
2020-08-10,De Witt,Illinois,33,0,US
2020-08-11,De Witt,Illinois,34,0,US
2020-08-12,De Witt,Illinois,34,0,US
2020-08-13,De Witt,Illinois,34,0,US
2020-08-14,De Witt,Illinois,39,0,US
2020-08-15,De Witt,Illinois,37,0,US
2020-08-16,De Witt,Illinois,36,0,US
2020-08-17,De Witt,Illinois,38,0,US
2020-08-18,De Witt,Illinois,38,0,US
2020-08-19,De Witt,Illinois,38,0,US
2020-08-20,De Witt,Illinois,37,1,US
2020-08-21,De Witt,Illinois,37,1,US
2020-08-22,De Witt,Illinois,37,1,US
2020-08-23,De Witt,Illinois,37,1,US
2020-08-24,De Witt,Illinois,38,1,US
2020-08-25,De Witt,Illinois,39,1,US
2020-08-26,De Witt,Illinois,38,1,US
2020-08-27,De Witt,Illinois,39,1,US
2020-08-28,De Witt,Illinois,40,1,US
2020-08-29,De Witt,Illinois,41,1,US
2020-08-30,De Witt,Illinois,42,1,US
2020-08-31,De Witt,Illinois,43,1,US
2020-09-01,De Witt,Illinois,44,1,US
2020-09-02,De Witt,Illinois,48,1,US
2020-09-03,De Witt,Illinois,47,1,US
2020-09-04,De Witt,Illinois,52,1,US
2020-09-05,De Witt,Illinois,56,1,US
2020-09-06,De Witt,Illinois,58,1,US
2020-09-07,De Witt,Illinois,58,1,US
2020-09-08,De Witt,Illinois,60,1,US
2020-09-09,De Witt,Illinois,61,1,US
2020-09-10,De Witt,Illinois,62,1,US
2020-09-11,De Witt,Illinois,64,1,US
2020-09-12,De Witt,Illinois,72,1,US
2020-09-13,De Witt,Illinois,75,1,US
2020-09-14,De Witt,Illinois,83,1,US
2020-09-15,De Witt,Illinois,86,1,US
2020-09-16,De Witt,Illinois,87,1,US
2020-09-17,De Witt,Illinois,88,1,US
2020-09-18,De Witt,Illinois,93,1,US
2020-09-19,De Witt,Illinois,97,1,US
2020-09-20,De Witt,Illinois,100,1,US
2020-09-21,De Witt,Illinois,101,1,US
2020-09-22,De Witt,Illinois,103,1,US
2020-09-23,De Witt,Illinois,104,1,US
2020-09-24,De Witt,Illinois,105,1,US
2020-09-25,De Witt,Illinois,112,1,US
2020-09-26,De Witt,Illinois,116,1,US
2020-09-27,De Witt,Illinois,122,1,US
2020-09-28,De Witt,Illinois,125,2,US
2020-09-29,De Witt,Illinois,127,2,US
2020-09-30,De Witt,Illinois,129,2,US
2020-10-01,De Witt,Illinois,133,2,US
2020-10-02,De Witt,Illinois,137,2,US
2020-10-03,De Witt,Illinois,140,2,US
2020-10-04,De Witt,Illinois,141,2,US
2020-10-05,De Witt,Illinois,142,2,US
2020-10-06,De Witt,Illinois,144,2,US
2020-10-07,De Witt,Illinois,147,2,US
2020-10-08,De Witt,Illinois,158,2,US
2020-10-09,De Witt,Illinois,186,2,US
2020-10-10,De Witt,Illinois,186,2,US
2020-10-11,De Witt,Illinois,191,2,US
2020-10-12,De Witt,Illinois,199,2,US
2020-10-13,De Witt,Illinois,204,3,US
2020-10-14,De Witt,Illinois,209,3,US
2020-10-15,De Witt,Illinois,219,3,US
2020-10-16,De Witt,Illinois,219,3,US
2020-10-17,De Witt,Illinois,222,3,US
2020-10-18,De Witt,Illinois,225,3,US
2020-10-19,De Witt,Illinois,227,3,US
2020-10-20,De Witt,Illinois,233,3,US
2020-10-21,De Witt,Illinois,246,3,US
2020-10-22,De Witt,Illinois,248,4,US
2020-10-23,De Witt,Illinois,251,5,US
2020-10-24,De Witt,Illinois,255,6,US
2020-10-25,De Witt,Illinois,260,6,US
2020-10-26,De Witt,Illinois,264,6,US
2020-10-27,De Witt,Illinois,272,6,US
2020-10-28,De Witt,Illinois,275,6,US
2020-10-29,De Witt,Illinois,275,6,US
2020-10-30,De Witt,Illinois,282,6,US
2020-10-31,De Witt,Illinois,295,6,US
2020-11-01,De Witt,Illinois,303,6,US
2020-11-02,De Witt,Illinois,307,6,US
2020-11-03,De Witt,Illinois,312,6,US
2020-11-04,De Witt,Illinois,314,6,US
2020-11-05,De Witt,Illinois,327,7,US
2020-11-06,De Witt,Illinois,398,7,US
2020-11-07,De Witt,Illinois,412,7,US
2020-11-08,De Witt,Illinois,419,7,US
2020-11-09,De Witt,Illinois,432,7,US
2020-11-10,De Witt,Illinois,453,8,US
2020-11-11,De Witt,Illinois,468,8,US
2020-11-12,De Witt,Illinois,474,8,US
2020-11-13,De Witt,Illinois,483,8,US
2020-11-14,De Witt,Illinois,490,8,US
2020-11-15,De Witt,Illinois,493,8,US
2020-11-16,De Witt,Illinois,503,8,US
2020-11-17,De Witt,Illinois,510,8,US
2020-11-18,De Witt,Illinois,522,9,US
2020-11-19,De Witt,Illinois,542,10,US
2020-11-20,De Witt,Illinois,554,11,US
2020-11-21,De Witt,Illinois,564,11,US
2020-11-22,De Witt,Illinois,570,11,US
2020-11-23,De Witt,Illinois,575,11,US
2020-11-24,De Witt,Illinois,588,12,US
2020-11-25,De Witt,Illinois,592,14,US
2020-11-26,De Witt,Illinois,596,15,US
2020-11-27,De Witt,Illinois,600,15,US
2020-11-28,De Witt,Illinois,605,15,US
2020-11-29,De Witt,Illinois,613,15,US
2020-11-30,De Witt,Illinois,628,15,US
2020-12-01,De Witt,Illinois,637,15,US
2020-12-02,De Witt,Illinois,644,15,US
2020-12-03,De Witt,Illinois,655,15,US
2020-12-04,De Witt,Illinois,665,15,US
2020-12-05,De Witt,Illinois,676,15,US
2020-12-06,De Witt,Illinois,681,15,US
2020-12-07,De Witt,Illinois,687,15,US
2020-12-08,De Witt,Illinois,706,15,US
2020-12-09,De Witt,Illinois,714,15,US
