Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Marion,Oregon,0,0,US
2020-01-23,Marion,Oregon,0,0,US
2020-01-24,Marion,Oregon,0,0,US
2020-01-25,Marion,Oregon,0,0,US
2020-01-26,Marion,Oregon,0,0,US
2020-01-27,Marion,Oregon,0,0,US
2020-01-28,Marion,Oregon,0,0,US
2020-01-29,Marion,Oregon,0,0,US
2020-01-30,Marion,Oregon,0,0,US
2020-01-31,Marion,Oregon,0,0,US
2020-02-01,Marion,Oregon,0,0,US
2020-02-02,Marion,Oregon,0,0,US
2020-02-03,Marion,Oregon,0,0,US
2020-02-04,Marion,Oregon,0,0,US
2020-02-05,Marion,Oregon,0,0,US
2020-02-06,Marion,Oregon,0,0,US
2020-02-07,Marion,Oregon,0,0,US
2020-02-08,Marion,Oregon,0,0,US
2020-02-09,Marion,Oregon,0,0,US
2020-02-10,Marion,Oregon,0,0,US
2020-02-11,Marion,Oregon,0,0,US
2020-02-12,Marion,Oregon,0,0,US
2020-02-13,Marion,Oregon,0,0,US
2020-02-14,Marion,Oregon,0,0,US
2020-02-15,Marion,Oregon,0,0,US
2020-02-16,Marion,Oregon,0,0,US
2020-02-17,Marion,Oregon,0,0,US
2020-02-18,Marion,Oregon,0,0,US
2020-02-19,Marion,Oregon,0,0,US
2020-02-20,Marion,Oregon,0,0,US
2020-02-21,Marion,Oregon,0,0,US
2020-02-22,Marion,Oregon,0,0,US
2020-02-23,Marion,Oregon,0,0,US
2020-02-24,Marion,Oregon,0,0,US
2020-02-25,Marion,Oregon,0,0,US
2020-02-26,Marion,Oregon,0,0,US
2020-02-27,Marion,Oregon,0,0,US
2020-02-28,Marion,Oregon,0,0,US
2020-02-29,Marion,Oregon,0,0,US
2020-03-01,Marion,Oregon,0,0,US
2020-03-02,Marion,Oregon,0,0,US
2020-03-03,Marion,Oregon,0,0,US
2020-03-04,Marion,Oregon,0,0,US
2020-03-05,Marion,Oregon,0,0,US
2020-03-06,Marion,Oregon,0,0,US
2020-03-07,Marion,Oregon,0,0,US
2020-03-08,Marion,Oregon,1,0,US
2020-03-09,Marion,Oregon,1,0,US
2020-03-10,Marion,Oregon,1,0,US
2020-03-11,Marion,Oregon,2,0,US
2020-03-12,Marion,Oregon,2,0,US
2020-03-13,Marion,Oregon,2,0,US
2020-03-14,Marion,Oregon,2,0,US
2020-03-15,Marion,Oregon,2,0,US
2020-03-16,Marion,Oregon,2,0,US
2020-03-17,Marion,Oregon,4,0,US
2020-03-18,Marion,Oregon,8,0,US
2020-03-19,Marion,Oregon,13,0,US
2020-03-20,Marion,Oregon,17,0,US
2020-03-21,Marion,Oregon,19,1,US
2020-03-22,Marion,Oregon,22,1,US
2020-03-23,Marion,Oregon,30,1,US
2020-03-24,Marion,Oregon,32,1,US
2020-03-25,Marion,Oregon,43,2,US
2020-03-26,Marion,Oregon,57,2,US
2020-03-27,Marion,Oregon,83,3,US
2020-03-28,Marion,Oregon,94,3,US
2020-03-29,Marion,Oregon,109,3,US
2020-03-30,Marion,Oregon,123,3,US
2020-03-31,Marion,Oregon,141,3,US
2020-04-01,Marion,Oregon,151,3,US
2020-04-02,Marion,Oregon,164,4,US
2020-04-03,Marion,Oregon,178,4,US
2020-04-04,Marion,Oregon,178,4,US
2020-04-05,Marion,Oregon,198,5,US
2020-04-06,Marion,Oregon,198,5,US
2020-04-07,Marion,Oregon,209,6,US
2020-04-08,Marion,Oregon,215,9,US
2020-04-09,Marion,Oregon,235,9,US
2020-04-10,Marion,Oregon,235,9,US
2020-04-11,Marion,Oregon,246,9,US
2020-04-12,Marion,Oregon,276,9,US
2020-04-13,Marion,Oregon,280,9,US
2020-04-14,Marion,Oregon,289,9,US
2020-04-15,Marion,Oregon,294,10,US
2020-04-16,Marion,Oregon,309,11,US
2020-04-17,Marion,Oregon,317,12,US
2020-04-18,Marion,Oregon,335,13,US
2020-04-19,Marion,Oregon,358,13,US
2020-04-20,Marion,Oregon,371,14,US
2020-04-21,Marion,Oregon,381,14,US
2020-04-22,Marion,Oregon,388,14,US
2020-04-23,Marion,Oregon,397,14,US
2020-04-24,Marion,Oregon,417,14,US
2020-04-25,Marion,Oregon,432,14,US
2020-04-26,Marion,Oregon,436,15,US
2020-04-27,Marion,Oregon,447,15,US
2020-04-28,Marion,Oregon,456,17,US
2020-04-29,Marion,Oregon,474,17,US
2020-04-30,Marion,Oregon,491,18,US
2020-05-01,Marion,Oregon,508,18,US
2020-05-02,Marion,Oregon,523,19,US
2020-05-03,Marion,Oregon,544,19,US
2020-05-04,Marion,Oregon,561,19,US
2020-05-05,Marion,Oregon,574,19,US
2020-05-06,Marion,Oregon,592,19,US
2020-05-07,Marion,Oregon,613,21,US
2020-05-08,Marion,Oregon,626,23,US
2020-05-09,Marion,Oregon,663,23,US
2020-05-10,Marion,Oregon,677,23,US
2020-05-11,Marion,Oregon,694,23,US
2020-05-12,Marion,Oregon,723,23,US
2020-05-13,Marion,Oregon,746,23,US
2020-05-14,Marion,Oregon,779,23,US
2020-05-15,Marion,Oregon,797,23,US
2020-05-16,Marion,Oregon,824,23,US
2020-05-17,Marion,Oregon,827,23,US
2020-05-18,Marion,Oregon,843,24,US
2020-05-19,Marion,Oregon,855,24,US
2020-05-20,Marion,Oregon,879,24,US
2020-05-21,Marion,Oregon,882,24,US
2020-05-22,Marion,Oregon,890,25,US
2020-05-23,Marion,Oregon,898,25,US
2020-05-24,Marion,Oregon,905,25,US
2020-05-25,Marion,Oregon,909,25,US
2020-05-26,Marion,Oregon,914,25,US
2020-05-27,Marion,Oregon,920,25,US
2020-05-28,Marion,Oregon,931,25,US
2020-05-29,Marion,Oregon,942,25,US
2020-05-30,Marion,Oregon,949,25,US
2020-05-31,Marion,Oregon,960,25,US
2020-06-01,Marion,Oregon,973,26,US
2020-06-02,Marion,Oregon,981,26,US
2020-06-03,Marion,Oregon,999,26,US
2020-06-04,Marion,Oregon,1011,26,US
2020-06-05,Marion,Oregon,1028,27,US
2020-06-06,Marion,Oregon,1028,27,US
2020-06-07,Marion,Oregon,1039,27,US
